generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1476,57,000000001000000000001001110000111010010100010000100000010000000100010001000000000000100000111011100000000010110000000000000010100000010110010000000000000110000000100000000000000011010001000000101101001111100000000000010000110010000000001100001000000000100011010110000011010000000010011100000000000101000000000110000001001001100001100100011110000000000010000000010000010001000000000000000001,-29.8828,-29.7143,-26.5865,1.93749,-26.2349,-22.0303,-29.5239,21.5688,-19.6862,-29.707,-24.7845,-29.956,-29.5312,-29.9048,-26.2129,9.32121,-29.9414,-6.55964,-18.6314,-28.9672,-7.3068,-29.7143,-29.9853,0.0476132,-28.9232,-27.0626,22.5064,-14.9689,-26.0151,-29.9927,1.48335e+09,1.39645,1.06223e+09,
1477,72,000010000110011000101001100010001011010000000001100100000000000000010010000001001111010010100001011100001011011011110000000000000000000100111000000000011111000000000010100010001000110000001001001000111101011000100100000000010000001001000000000100000000001000100110001001110000101011000100010000100000010000000100000100000101000000000000000000100000100100000010110100001000001000010001100011,-28.0369,16.2215,-21.8398,-29.8169,-30,-21.5541,-15.6648,-27.3044,12.8812,-30,-28.8573,-29.7729,-29.9634,-25.9932,-29.4653,-22.8067,-21.5615,-22.4332,-29.9414,-29.7509,-6.92589,-24.953,-26.1323,-22.4698,-26.1763,-30,-28.0955,0.333293,-28.0955,-21.7739,1.48334e+09,1.38813,1.06859e+09,
1478,72,000010000110011000101001100000001011010000000001100100000000000000010010000001001111010010100001011100001011011011110000000000000000000100111000000000011111000000000010100010001000110000001001001000111101011000100100000000010000001001000000000100000000001000100110001001110000101011000100010000100000010000000100000100000101000000000000000000100000100100000010110100001000001000010001100011,-28.0369,16.2215,-29.3407,-29.8169,-30,-21.5541,-15.6648,-27.3044,12.8812,-30,-28.8573,-29.7729,-29.9634,-25.9932,-29.4653,-22.8067,-21.5615,-22.4332,-29.9414,-29.7509,-6.92589,-24.953,-26.1323,-22.4698,-26.1763,-30,-28.0955,0.333293,-28.0955,-21.7739,1.53763e+09,1.46267,1.05125e+09,
1479,37,001000010101000010001101010000001000000110110010000011100100000010100000010000000000011000000010000010100000000000001000010100100000001101010000000110001100001000010000100001101011000000011000100000000100010000010001000000000100000000000000000000100000000000100000000001001101011000000000010000101000000001100010100010000001000000000000010000000000010011100011110100101000100001000010100000,-22.1914,-25.8613,-29.5312,20.8656,23.4513,-14.881,-29.6484,-26.1763,-29.9927,-27.5974,-26.8942,-27.0993,-22.2574,-26.8649,-28.5643,-29.5019,-26.0151,-28.1248,-29.9927,-29.9853,-29.9341,10.3174,-26.103,-29.2821,1.89354,-29.9927,-29.9853,-3.29996,-20.5067,1.17568,1.53068e+09,1.45324,1.05329e+09,
1480,37,001000010101000010001101010000001000000110110010000011100100000010100000010000000000011000000010000010100000000000001000010100100000001101010000000110001100001000010000100001101011000000011000100000000100010000010001000000000100000000000000000000100000000000100000000001001101011000000000010000101000000001100010100010000001000000000000010000100000010011100011110100101000100001000010100000,-22.1914,-25.8613,-29.5312,20.8656,23.4513,-14.881,-29.6484,-26.1763,-29.9927,-27.5974,-26.8942,-27.0993,-22.2574,-26.8649,-28.5643,-29.5019,-26.0151,-28.1248,-29.9927,-29.9853,-29.9341,10.3174,-26.103,-29.2821,1.89354,-29.9927,-28.1101,-3.29996,-20.5067,1.17568,1.51134e+09,1.44611,1.0451e+09,
1481,37,001000010101000010001101010000001000000110110010001011100100000010100000010000000000011000000010000010100000000000001000010100100000001101010000000110001100001000010000100001101011000000011000100000000100010000010001000000000100000000000000000000100000000000100000000001001101011000000000010000101000000001100010100010000001000000000000010000100000010011100011110100101000100001000010100000,-22.1914,-25.8613,-29.5312,20.8802,23.4513,-14.881,-29.6484,-26.1763,-29.9927,-27.5974,-26.8942,-27.0993,-22.2574,-26.8649,-28.5643,-29.5019,-26.0151,-28.1248,-29.9927,-29.9853,-29.9341,10.3174,-26.103,-29.2821,1.89354,-29.9927,-28.1101,-3.29996,-20.5067,1.17568,1.51139e+09,1.47004,1.02812e+09,
1482,72,000010000110011000101001100000001011010000000001100100000000000000010010000001001111010010100001011100001011011011110000000000001000000100111000000000011111000000000010100010011000110000001001001000111101011000100100000000010000001001000000000100010000001000100110001001110000101011000100010000100000010000001100000100000101000000000000000000100000100100000010110100001000001000010001100011,-28.0369,16.2215,-29.3407,-29.8169,-30,-21.5541,-15.6648,-27.3044,12.8812,-29.9853,-28.8573,-29.7729,-29.9634,-25.5244,-29.4653,-22.8067,-21.5615,-22.4332,-29.9414,0.252716,-6.92589,-24.953,-26.1323,-22.4112,-26.1763,-30,-28.0955,0.333293,-28.0955,-21.7739,1.45028e+09,1.42452,1.01808e+09,
1483,72,000010000110011000001001100000001011010000000001100100000000000000010010000001001111010010100001011100001011011011110000000000001000000100111000000000011111000000000010100010011000110000001001001000111101011000100100000000010000001001000000000100010000001000100110001001110000101011000100010000100000010000001100000100000101000000000000000000100000100100000010110100001000001000010001100011,-28.0369,15.2838,-29.3407,-29.8169,-30,-21.5541,-15.6648,-27.3044,12.8812,-29.9853,-28.8573,-29.7729,-29.9634,-25.5244,-29.4653,-22.8067,-21.5615,-22.4332,-29.9414,0.252716,-6.92589,-24.953,-26.1323,-22.4112,-26.1763,-30,-28.0955,0.333293,-28.0955,-21.7739,1.44895e+09,1.39117,1.04153e+09,
1484,72,000010000110011000001001100000001011010000000001100100000000000000010010000001001111010010100001011100001011011011110000000000001000000100111000000000011111000000000010100010011000110000001001001000111101011000100100000000010000001001000000000100010000001000100110001001110000101011000100010000100000010000001100000100000101000000000000000000100000000100000010110100001000001000010001100011,-28.0369,15.2838,-29.3407,-29.8169,-30,-21.5541,-15.6648,-27.3044,12.8812,-29.9853,-28.8573,-29.7729,-29.9634,-25.5244,-29.4653,-22.8067,-21.5615,-22.4332,-29.9414,0.252716,-6.92589,-24.953,-26.1323,-22.4112,-26.1763,-30,-28.1248,0.333293,-28.0955,-21.7739,1.44923e+09,1.38938,1.04308e+09,
1485,35,000000000000000000000001011011001000100000110001000100010000010000000101100100000000111011100000010011000000000000000110101101000000110100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000100000010000000000000000010111100010000001011100000000000000000111000100010000000000001000000000010000001000100000110000000000010000001,-30,-29.9634,11.7531,-24.2498,-26.1909,-27.3923,-29.1283,-29.4433,-30,20.2796,-17.7524,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.38005,-22.4991,-29.6557,-26.2129,15.0055,-29.1723,-26.2495,-26.2495,-14.8736,-28.5936,-29.0551,1.48851e+09,1.43257,1.03905e+09,
1486,35,000000000000000000000001011011001000100000110001000100010000010000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000100000010000000000000000010111100010000001011100000000000000000111000100010000000000001000000000010000001000100000110000000000010000001,-30,-29.9634,11.7531,-24.2498,-26.1909,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.38005,-22.4991,-29.6557,-26.2129,15.0055,-29.1723,-26.2495,-26.2495,-14.8736,-28.5936,-29.0551,1.50081e+09,1.45736,1.02981e+09,
1487,35,000000000000000000000001011011001000000000110001000100010000010000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000100000010000000000000000010111100010000001011100000000000000000111000100010000000000001000000000010000001000100000110000000000010000001,-30,-29.9634,11.7238,-24.2498,-26.1909,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.38005,-22.4991,-29.6557,-26.2129,15.0055,-29.1723,-26.2495,-26.2495,-14.8736,-28.5936,-29.0551,1.50079e+09,1.47056,1.02056e+09,
1488,36,000010001000000000100001000110010000000000001000000100000011010100000001100011000010000100000000011010011111000000000010000111010100100011010000000001000000000001001010000100000000111011010110000010000110000100001000110100000000000010100111001000011010011111000000010101010001000011001000000000001010101110100010100100001110000000011100100000011100000000000001001000010001010100000000100100,-28.0076,-29.0331,-6.55964,-29.0551,-29.2235,-29.2748,-28.0662,-29.2309,26.2569,-14.1411,-21.7373,-29.5312,-28.9159,-22.4771,12.5443,-14.2876,-27.9343,-29.9853,6.68417,19.6643,-28.7547,-22.1328,-29.9634,-8.18581,3.95922,-29.1649,-28.3592,-29.8681,-25.9419,-29.7363,1.49526e+09,1.46562,1.02022e+09,
1489,36,000010001000000000100001000110010000000000001000000100000011010100000001100011000010000100000000010010011111000000000010000111010100100011010000000001000000000001001010000100000000111011010110000010000110000100001000110100000000000010100111001000011010011111000000010101010001000011001000000000001010101110100010100100001110000000011100100000011100000000000001001000010001010100000000100100,-28.0076,-29.0331,-6.55964,-29.0551,-29.2235,-29.2748,-28.0662,-29.4653,26.2569,-14.1411,-21.7373,-29.5312,-28.9159,-22.4771,12.5443,-14.2876,-27.9343,-29.9853,6.68417,19.6643,-28.7547,-22.1328,-29.9634,-8.18581,3.95922,-29.1649,-28.3592,-29.8681,-25.9419,-29.7363,1.49775e+09,1.44698,1.03509e+09,
1490,36,000010001000000000100001000110010000000000001000000100000011010100000001100011000010000100000000010010011111000000000010000111010100100011010000000001000000000001001010000100000000111011010110000010000110000100001000110100000000000010100111001000011010011111000000000101010001000011001000000000001010101110100010100100001110000000011100100000011100000000000001001000010001010100000000100100,-28.0076,-29.0331,-6.55964,-29.0551,-29.2235,-29.2748,-28.0662,-29.4653,26.2569,-14.1411,-21.7373,-29.5312,-28.9159,-22.4771,12.5443,-14.2876,-27.9343,-29.9853,6.68417,19.6643,-29.6923,-22.1328,-29.9634,-8.18581,3.95922,-29.1649,-28.3592,-29.8681,-25.9419,-29.7363,1.50759e+09,1.45275,1.03775e+09,
1491,36,000010001000000000100001000110010000000000001000000100000011010100000001100011000010000100000000010010011111000000000010000111010100100011010000000001000000000001001010000100000000111011010110000010000110000100001000110100000000000010100111001000011010011111000000000101010001000011001000000000001010101110100010100100001110000000011100100000011100000000000101001000010001010100000000100100,-28.0076,-29.0331,-6.55964,-29.0551,-29.2235,-29.2748,-28.0662,-29.4653,26.2569,-14.1411,-21.7373,-29.5312,-28.9159,-22.4771,12.5443,-14.2876,-27.9343,-29.9853,6.68417,19.6643,-29.6923,-22.1328,-29.9634,-8.18581,3.95922,-29.1649,-28.3592,-29.3993,-25.9419,-29.7363,1.50246e+09,1.45616,1.0318e+09,
1492,36,000010001000000000100001000110010000000000001000000100000011010100000001100011000010000100000000010010011111000000000010000111010100100011010000000001000000000001001010000100000000111011010110000010000110000100001000110100000000000010100111001000011010011111000000010101010001000011001000000000001010101110100010100100001110000000011100100000011100000000000101001000010001010100000000100100,-28.0076,-29.0331,-6.55964,-29.0551,-29.2235,-29.2748,-28.0662,-29.4653,26.2569,-14.1411,-21.7373,-29.5312,-28.9159,-22.4771,12.5443,-14.2876,-27.9343,-29.9853,6.68417,19.6643,-28.7547,-22.1328,-29.9634,-8.18581,3.95922,-29.1649,-28.3592,-29.3993,-25.9419,-29.7363,1.49263e+09,1.45914,1.02295e+09,
1493,37,001000010101000000001101010000001000000110110010001011100100100010100010010000100000011010100010000010100000000000001000010100100000001101010000000110001100001000010000100001101011000000011000100000000100010000010001000000000100000000000000000000100000000100100000000000001101011001000000010000101000000001100010100010000001000000000000110000100000010011000011111100101000100001000010100000,-22.1914,-29.6118,-29.5312,20.8802,23.5686,-13.9434,0.391894,-26.1763,-29.9927,-27.5974,-26.8942,-27.0993,-22.2574,-26.8649,-28.5643,-29.5019,-26.0151,-28.1248,-29.9927,-29.8681,-29.9927,10.4346,-26.103,-29.2821,1.89354,-29.978,-28.1101,-7.03577,-20.5067,1.17568,1.46171e+09,1.42021,1.02922e+09,
1494,88,001101011100000000000100000000100001100000000001000001001001010011000100000000000100001100000000111100100001000011001101100101110000001010100110000100000010000000000000000010111100010000011011010000010101000100000010010101100001100000010111000000111100100000000000110001001001110000110000001000100100000010001100010001000000000000100000000000000000001000011000000000000000010000010100011001,-17.4008,-29.8828,-28.0369,-29.8828,-12.8226,1.87889,-26.0737,-28.2273,-26.0664,11.9289,-27.5168,-28.1101,-30,-24.4842,-28.4031,-27.5314,-29.4579,15.7087,-8.42754,23.444,-27.1212,-16.7855,-27.9929,-28.9745,-14.0606,-29.0624,-29.9927,-27.1872,-29.9414,-20.4407,1.45454e+09,1.43151,1.01609e+09,
1495,35,000000000000000001000001011011001000000000110001000100010000010000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000000000010100001100000010010111100010000001011100000000000000000111000000010000000000001000000000010000001000100000110000000001010000001,-30,-28.0881,11.7238,-24.2498,-26.1909,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.49725,-20.536,-27.7805,-26.2129,15.0055,-29.1796,-26.2495,-26.2495,-14.8736,-28.5936,-25.3046,1.42261e+09,1.44898,9.81799e+08,
1496,35,000000000000000001000001011011001000000000110001000100010000011000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000000000010100001100000010010111100010000001011100000000000000000111000000010000000000001000000000010000001000100000110000000001010000001,-30,-28.0881,11.7238,-24.2498,-26.1616,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.49725,-20.536,-27.7805,-26.2129,15.0055,-29.1796,-26.2495,-26.2495,-14.8736,-28.5936,-25.3046,1.42238e+09,1.42052,1.00131e+09,
1497,35,000000000000000001000001011011001000000000110001000100010000011000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000000000010100001100000010010111000010000001011100000000000000000111000000010000000000001000000000010000001000100000110000000001010000001,-30,-28.0881,11.7238,-24.2498,-26.1616,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.49725,-20.536,-27.7878,-26.2129,15.0055,-29.1796,-26.2495,-26.2495,-14.8736,-28.5936,-25.3046,1.42245e+09,1.42615,9.97408e+08,
1498,35,000000000000000001100001011011001000000000110001000100010000011000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000001001000000000100000110000000011001101011100010001000010100101100000000000010100001100000010010111000010000001011100000000000000000111000000010000000000001000000000010000001000100000110000000001010000001,-30,-27.1505,11.7238,-24.2498,-26.1616,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.4726,-29.5239,0.0915639,20.4114,-22.1988,-7.49725,-20.536,-27.7878,-26.2129,15.0055,-29.1796,-26.2495,-26.2495,-14.8736,-28.5936,-25.3046,1.41412e+09,1.41447,9.99752e+08,
1499,35,000000000000000001100001011011001000000000110001000100010000011000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000000001000000000100000110000000011001101011100010001000010100101100000000000010100001100000010010111000010000001011100000000000000000111000000010000000000001000000000010000001000100000110000000001010000001,-30,-27.1505,11.7238,-24.2498,-26.1616,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.9414,-29.5239,0.0915639,20.4114,-22.1988,-7.49725,-20.536,-27.7878,-26.2129,15.0055,-29.1796,-26.2495,-26.2495,-14.8736,-28.5936,-25.3046,1.41928e+09,1.3934,1.01858e+09,
1500,35,000000000000000001100001011011001000000000110001000100010000011000000101100100000000111011100000010011000000000000000110101101000000100100010000010000110010000000001110100000000011100000000001000000000100000110000000011001101011100010001000010100101100000000000010100000100000010010111000010000001011100000000000000000111000000010000000000001000000000010000001000100000110000000001010000001,-30,-27.1505,11.7238,-24.2498,-26.1616,-27.3923,-29.1283,-29.4433,-30,20.2796,-21.5029,-22.1328,-29.7876,-29.8974,-29.9414,-29.5239,0.0915639,20.4114,-22.1988,-7.49725,-20.5946,-27.7878,-26.2129,15.0055,-29.1796,-26.2495,-26.2495,-14.8736,-28.5936,-25.3046,1.4195e+09,1.41146,1.0057e+09,
