generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2391,73,001111010000000000000000000000010000100000001010100000001011101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000100100100010011011010001100111001000001000000000000001000010000000001011000000101110001110000000001111010101000000001001010000001000001010000010000000,-15.7014,-30,-29.0331,-28.7694,-27.2677,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.4653,-25.4511,-23.9568,-29.0624,-29.7583,-29.9194,-29.3261,-3.7468,27.4875,-28.9159,-28.0881,-29.0624,1.60362e+09,1.55613,1.03052e+09,
2392,73,001111010000000000000000000000010000100000001010100000001011101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000100100100010011011010001100111001000001000000000000001000010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-30,-29.0331,-28.7694,-27.2677,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.4653,-25.4511,-23.9568,-29.0624,-29.7583,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.60181e+09,1.56094,1.02618e+09,
2393,73,001111010000000000000000000000010000100000001010100000001011101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000100100100010011011010001100111001000011000000000000001000010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-30,-29.0331,-28.7694,-27.2677,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.4653,-25.4511,-23.9568,-27.1872,-29.7583,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.58422e+09,1.55739,1.01723e+09,
2394,73,001111010000000000000000000000010000100000001010100000001010101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000100100100010011011010001100111001000011000000000000001000010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-30,-29.0331,-28.7694,-27.5021,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.4653,-25.4511,-23.9568,-27.1872,-29.7583,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.58625e+09,1.53142,1.0358e+09,
2395,73,001111010000000000000000000000010000100000001010100000001010101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001000010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-30,-29.0331,-28.7694,-27.5021,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.7583,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.585e+09,1.49298,1.06164e+09,
2396,73,001111010000000000000000000000010000100000001010100000001010101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-30,-29.0331,-28.7694,-27.5021,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.58435e+09,1.51294,1.0472e+09,
2397,73,001111010000001000000000000000010000100000001010100000001010101010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.5021,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.50376e+09,1.4099,1.06657e+09,
2398,73,001111010000001000000000000000010000100000001010100000001010111010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.4435,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.50325e+09,1.44314,1.04165e+09,
2399,73,001111010000001000000000000000010000100000001010100000001010110010000000010101000010000110000010001000010110110100001100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.4728,-29.8462,-28.0369,-26.0078,-4.44268,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.5035e+09,1.42461,1.05538e+09,
2400,73,001111010000001000000000000000010000100000001010100000001010110010000000010101000010000110000010001000010110110100101100000101000100000010000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.4728,-29.8462,-28.0369,-26.0078,-4.41338,0.596997,-29.5312,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.5035e+09,1.44411,1.04112e+09,
2401,73,001111010000001000000000000000010000100000001010100000001010110010000000010101000010000110000010001000010110110100101100000101000100000110000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000001111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.4728,-29.8462,-28.0369,-26.0078,-4.41338,0.596997,-28.5936,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,27.2531,-28.9159,-28.0881,-29.0624,1.49382e+09,1.4195,1.05235e+09,
2402,73,001111010000001000000000000000010000100000001010100000001010110010000000010101000010000110000010001000010110110100101100000101000100000110000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000000111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.4728,-29.8462,-28.0369,-26.0078,-4.41338,0.596997,-28.5936,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,-2.75058,-28.9159,-28.0881,-29.0624,1.44278e+09,1.3739,1.05013e+09,
2403,73,001111010000001000000000000000010000100000001010100000001010110010000000010100000010000110000010001000010110110100101100000101000100000110000000001010000010011100001100000000100000011110101000000000000010000000100001011001010001010010000000101100100010011011010001100111001000011000000000000001010010000000001011000000101110001110000000000111010001000000001001010000001000001010000010000000,-15.7014,-14.9982,-29.0331,-28.7694,-27.4728,-29.8535,-28.0369,-26.0078,-4.41338,0.596997,-28.5936,-25.2973,-3.57099,-29.0551,24.8504,-29.7656,-22.1768,8.10524,-29.3481,-25.4511,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,-2.75058,-28.9159,-28.0881,-29.0624,1.44286e+09,1.40166,1.0294e+09,
2404,25,000000101100001010010000000001000010011000000001000000000000010010101001010000000001010010110000000000000000011010100101000000100000010001000010000010001000000010001011000000000000000100000010100000100000000101010101011001111110010010000100100010101100100010000000010111011010000011000000101000101110000001111000000001011010100000100000010000100010000000100000110100000010010110101000110011,-29.3554,-10.7789,-26.1104,-29.8828,-29.9341,-10.6617,-28.7914,0.00366256,-28.4471,7.56318,-26.0078,-29.0038,-27.9636,-30,-14.8517,-26.2422,-9.98779,29.2016,-25.7441,-6.50104,-28.6302,-14.6466,-20.4554,-29.121,-28.6742,-29.0551,-28.0076,-26.1543,-29.4506,-10.8741,1.41506e+09,1.38471,1.02192e+09,
2405,25,000000101100001010010000000001000010011000000001000000000000010010101001010000000001010010110000000000000000011010100101000000100000010001000010000010001000000010001011000000000000000100000010100000100000000101010101011001111110010010000100100010101100100010000000010111011010000011000000101000101110000001111000000001011010100000100000010000100010000000100000110100000010011110101000110011,-29.3554,-10.7789,-26.1104,-29.8828,-29.9341,-10.6617,-28.7914,0.00366256,-28.4471,7.56318,-26.0078,-29.0038,-27.9636,-30,-14.8517,-26.2422,-9.98779,29.2016,-25.7441,-6.50104,-28.6302,-14.6466,-20.4554,-29.121,-28.6742,-29.0551,-28.0076,-26.1543,-29.4213,-10.8741,1.41475e+09,1.38559,1.02104e+09,
2406,96,000000110000000000010010000110100100101000100000000000000001000010011000101010100000001000101110000101100000000101001000000011001000000000001010000000101011000010111000101001000000111110010100001000010001001000001000010000000000100001000000000000100100110100011001111001001101110100000010101010110111110010100000000011100011000000010000100010000110000000010010100000010110011011111001000001,-29.2968,-29.4726,-5.351,-26.2495,-29.7583,-18.441,0.128189,-3.58564,-29.6997,-29.6337,-29.9634,-29.685,-27.297,-13.101,23.6858,-27.9929,-28.0662,-29.7583,-29.9927,-20.9681,7.1017,13.5991,10.0464,23.6784,-26.6744,-29.5165,-22.1475,-27.8318,-24.7479,26.733,1.40117e+09,1.36411,1.02716e+09,
2407,96,000000110000000000010010000110100100101000100000000000000001000010011000101010100000001000101110000101100000000101001000000011001000000000001010000000101011000010111000101001000000111110010100001000010001001000001000010000000000100001000000000000100100110100011001111001001101110101000010101010110111110010100000000011100011000000010000100010000110000000010010100000010110011011111001000001,-29.2968,-29.4726,-5.351,-26.2495,-29.7583,-18.441,0.128189,-3.58564,-29.6997,-29.6337,-29.9634,-29.685,-27.297,-13.101,23.6858,-27.9929,-28.0662,-29.7583,-29.9927,-20.9681,7.1017,13.7163,10.0464,23.6784,-26.6744,-29.5165,-22.1475,-27.8318,-24.7479,26.733,1.40127e+09,1.39419,1.00508e+09,
2408,96,000000110000000000010010000110100100101000100000000000000001000010011000101010100000001000101110000101100000000101001000000011001000000000001010000000101011000010111000101001000000111110010100001000010001001000001000010000000000100001000000000000100100110100011001111001001101110101000010101010110111110010100000000011100011000000010000100010000110010000010010100000010110011011111001000001,-29.2968,-29.4726,-5.351,-26.2495,-29.7583,-18.441,0.128189,-3.58564,-29.6997,-29.6337,-29.9634,-29.685,-27.297,-13.101,23.6858,-27.9929,-28.0662,-29.7583,-29.9927,-20.9681,7.1017,13.7163,10.0464,23.6784,-26.6744,-29.5165,-22.1328,-27.8318,-24.7479,26.733,1.40121e+09,1.40888,9.94554e+08,
2409,96,000000110000000000010010000110100100101000100000000000000001000010011000101010100000001000101110000101100000000101001000000011001000000000001010000000101011000010111000101001000000111110010100001000010001001000001000010000000000100001000000000000100100110100011001111001001101110101000011101010110111110010100000000011100011000000010000100010000110010000010010100000010110011011111001000001,-29.2968,-29.4726,-5.351,-26.2495,-29.7583,-18.441,0.128189,-3.58564,-29.6997,-29.6337,-29.9634,-29.685,-27.297,-13.101,23.6858,-27.9929,-28.0662,-29.7583,-29.9927,-20.9681,7.1017,13.7163,25.0482,23.6784,-26.6744,-29.5165,-22.1328,-27.8318,-24.7479,26.733,1.43656e+09,1.44688,9.92872e+08,
2410,96,000000110000000000010010000110100100101000100000000000000001000010011100101010100000001000101110000101100000000101001000000011001000000000001010000000101011000010111000101001000000111110010100001000010001001000001000010000000000100001000000000000100100110100011001111001001101110101000011101010110111110010100000000011100011000000010000100010000110010000010010100000010110011011111001000001,-29.2968,-29.4726,-5.351,-26.2495,-29.7583,-16.5657,0.128189,-3.58564,-29.6997,-29.6337,-29.9634,-29.685,-27.297,-13.101,23.6858,-27.9929,-28.0662,-29.7583,-29.9927,-20.9681,7.1017,13.7163,25.0482,23.6784,-26.6744,-29.5165,-22.1328,-27.8318,-24.7479,26.733,1.43219e+09,1.43326,9.99257e+08,
2411,84,010000110000000010100000101111000011000000001010000111101111000000000001111101111000100110000010001011001001010110100000000000000000000011111001010001000100000000100000000001100000000000000000000101000110000011110001001010010001010010000000000100010000010011000001100011100010100101000001000010000000000100001110000000100100000001101101100000000000010000010000000000010000011100001000000010,-14.295,-25.2973,26.4327,-28.8207,26.0225,-29.0844,23.0631,-25.9272,5.07264,-30,-29.0917,8.00269,-29.5312,-27.1872,-30,8.20779,26.5279,-21.8984,-29.9414,0.560371,-24.1692,-10.6617,-14.5294,-28.0222,-29.4726,-26.7916,-29.9853,-28.1248,-26.147,-26.2349,1.40594e+09,1.39677,1.00657e+09,
2412,84,010000110000000010100000101111000011000000001010000111101111000000000001111101111000100110000010001011001001010110100000000000000000000011111001010001000100000000100000000001100000000000000000000101000110000011110001001010010001010010000000000100010000010011000001100011100010100101000001000010000000000100001110000000100100000001101101100000000000010000010000000000010000011100001000001010,-14.295,-25.2973,26.4327,-28.8207,26.0225,-29.0844,23.0631,-25.9272,5.07264,-30,-29.0917,8.00269,-29.5312,-27.1872,-30,8.20779,26.5279,-21.8984,-29.9414,0.560371,-24.1692,-10.6617,-14.5294,-28.0222,-29.4726,-26.7916,-29.9853,-28.1248,-26.147,-26.1763,1.4055e+09,1.39885,1.00475e+09,
2413,84,010000110000000010100000101111000011000000001010000111101111000000000001111101111000100110000010001011001001010110100000000000000000000011111001010001000100000000100000000001100000000000000000000101000110000011110001001010010001010010000000000100010000010011000001100011100000100101000001000010000000000100001110000000100100000001101101100000000000010000010000000000010000011100001000001010,-14.295,-25.2973,26.4327,-28.8207,26.0225,-29.0844,23.0631,-25.9272,5.07264,-30,-29.0917,8.00269,-29.5312,-27.1872,-30,8.20779,26.5279,-21.8984,-29.9414,0.560371,-24.1692,-25.6635,-14.5294,-28.0222,-29.4726,-26.7916,-29.9853,-28.1248,-26.147,-26.1763,1.45066e+09,1.42661,1.01686e+09,
2414,84,010000110000000010100000101111000011000000001010000111101111000000000001111101111000100110000010001011001001010110100000000000000000000011111001010001000100000000100000000001100000000000000000000101000110000011110001001010010001010010000000000100010000010011000001100011100000100101000001000010000000000100001110000000100100000001101101100000000000010000010000000000010000011100001000101010,-14.295,-25.2973,26.4327,-28.8207,26.0225,-29.0844,23.0631,-25.9272,5.07264,-30,-29.0917,8.00269,-29.5312,-27.1872,-30,8.20779,26.5279,-21.8984,-29.9414,0.560371,-24.1692,-25.6635,-14.5294,-28.0222,-29.4726,-26.7916,-29.9853,-28.1248,-26.147,-25.9419,1.44891e+09,1.4728,9.83783e+08,
2415,84,010000110000000010100000101111000011000000001010000111101111000000000001111101111000100110000010001011001001010110100000000000100000000011111001010001000100000000100000000001100000000000000000000101000110000011110001001010010001010010000000000100010000010011000001100011100000100101000001000010000000000100001110000000100100000001101101100000000000010000010000000000010000011100001000101010,-14.295,-25.2973,26.4327,-28.8207,26.0225,-29.0844,23.0631,-25.9272,5.07264,-29.9414,-29.0917,8.00269,-29.5312,-27.1872,-30,8.20779,26.5279,-21.8984,-29.9414,0.560371,-24.1692,-25.6635,-14.5294,-28.0222,-29.4726,-26.7916,-29.9853,-28.1248,-26.147,-25.9419,1.44825e+09,1.46465,9.888e+08,
2416,73,001111010000101000000000000000010000100000001010100000001010110010000000010101000010010110000010001000010110110100111000000101000100000110000100001010000010011100001100000100100000001110101000000000000010000000100001001001000001010010000000101100100010011011000001100111001000011000000000000001010010000000001011000000101110001110000000000111010001000000001001010000001000001010000010000000,-15.6941,-14.9982,-29.0331,-28.7694,-27.4728,-29.8462,-27.8025,-26.0078,-4.39873,-29.4067,-28.5789,-25.2973,-3.57099,-21.5615,24.8504,-29.7656,-22.2354,0.604322,-29.3481,-25.4584,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,-2.75058,-28.9159,-28.0881,-29.0624,1.46774e+09,1.51222,9.70585e+08,
2417,73,001111010000101000000000000000010000100000001010100100001010110010000000010101000010010110000010001000010110110100111000000101000100000110000100001010000010011100001100000100100000001110101000000000000010000000100001001001000001010010000000101100100010011011000001100111001000011000000000000001010010000000001011000000101110001110000000000111010001000000001001010000001000001010000010000000,-15.6941,-14.9982,-29.0331,-28.7621,-27.4728,-29.8462,-27.8025,-26.0078,-4.39873,-29.4067,-28.5789,-25.2973,-3.57099,-21.5615,24.8504,-29.7656,-22.2354,0.604322,-29.3481,-25.4584,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,-2.75058,-28.9159,-28.0881,-29.0624,1.46767e+09,1.48093,9.91042e+08,
2418,73,001111000000101000000000000000010000100000001010100100001010110010000000010101000010010110000010001000010110110100111000000101000100000110000100001010000010011100001100000100100000001110101000000000000010000000100001001001000001010010000000101100100010011011000001100111001000011000000000000001010010000000001011000000101110001110000000000111010001000000001001010000001000001010000010000000,-15.9285,-14.9982,-29.0331,-28.7621,-27.4728,-29.8462,-27.8025,-26.0078,-4.39873,-29.4067,-28.5789,-25.2973,-3.57099,-21.5615,24.8504,-29.7656,-22.2354,0.604322,-29.3481,-25.4584,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,-3.7468,-2.75058,-28.9159,-28.0881,-29.0624,1.46807e+09,1.47982,9.92062e+08,
2419,25,000000101100001111010000000001000010011000000001000000000000010010101001010000000001010010110000000010000000011010100101000000100000010001000010000010001000000010001011000000000000000100000010110000100000000101010101011001111110010010000101100010101100100010000000010111011000010011000000101000101110000101110000000001011010100001100000010000100010000000100000110100000010111110101000010011,-29.3554,-1.40276,-26.1104,-29.8828,-29.9341,-10.6617,-28.7914,0.0622635,-28.4471,7.56318,-26.0078,-29.0038,-27.9636,-30,-14.837,-26.2422,-9.98779,29.2016,-24.8065,-6.50104,-28.6302,-27.7732,-20.4554,-27.3044,-28.6742,-27.1798,-28.0076,-26.1543,-29.3041,-11.1085,1.42935e+09,1.41791,1.00807e+09,
2420,76,000000100001000010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010001110000100000000111001000010100111101000000000000000001101100000000110010000010000000110000000100001101000000000000000101000000000101000000000001011101101000010000001000000110101000010000000000000000000010011110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,-25.0775,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-23.4074,-29.1649,-25.0922,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.9982,-27.656,-25.3119,-27.2604,0.948602,-29.2235,-26.2495,-29.9853,-1.86424,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.4644e+09,1.46428,1.00008e+09,
2421,76,000000100001000010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010001110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000000000000000101000000000101000000000001011101101000010000001000000110101000010000000000000000000010011110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,-25.0775,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-23.4074,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.9982,-27.656,-25.3119,-27.2604,0.948602,-29.2235,-26.2495,-29.9853,-1.86424,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.45317e+09,1.44146,1.00812e+09,
2422,73,001111000001101000000000000000010000100000001010100100001010110010000000010101000010010110000010001000010110110100111000000101000100000110000100101010000010011101001100000100100000001110101000000000000010000000100001001001000001010010000000101100100010011011000001100111001000011000000000000001010010000000001011000000101110011110000000000111010001000000001001010000001000001010000010000000,-15.9138,-14.9982,-29.0331,-28.7621,-27.4728,-29.8462,-27.8025,-26.0078,-4.39873,-29.4067,-28.5789,-10.2954,-2.63338,-21.5615,24.8504,-29.7656,-22.2354,0.604322,-29.3481,-25.4584,-23.9568,-27.1872,-29.6997,-29.9194,-29.3261,26.2569,-2.75058,-28.9159,-28.0881,-29.0624,1.46905e+09,1.42901,1.02802e+09,
2423,76,000000100001010010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010001110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000000000000000101000000000101000000000001011101101000010000001000000110101000010000000000000000000010111110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,4.92614,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-23.4074,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.9982,-27.656,-25.3119,-27.2604,0.948602,-29.2235,-26.2495,-29.9853,28.1394,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.46873e+09,1.47745,9.94096e+08,
2424,76,000000100001010010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010001110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000000000000000101000000000101000000000001011101101000010000001000000110101000010000001000000000000010111110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,4.92614,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-23.4074,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.9982,-27.656,-25.3119,-27.2604,0.948602,-29.2235,-26.2202,-29.9853,28.1394,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.46851e+09,1.45648,1.00826e+09,
2425,76,000000100001010010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010000110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000000000000000101000000000101000000000001011101101000010000001000000110101000010000001000000000000010111110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,4.92614,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-27.1579,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.9982,-27.656,-25.3119,-27.2604,0.948602,-29.2235,-26.2202,-29.9853,28.1394,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.49431e+09,1.47425,1.01361e+09,
2426,76,000000100001010010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010000110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000000000000000101000000000101000000000001011101101010010000001000000110101000010000001000000000000010111110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,4.92614,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-27.1579,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.9982,-27.656,-25.3119,-27.2604,8.44952,-29.2235,-26.2202,-29.9853,28.1394,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.49469e+09,1.47021,1.01665e+09,
2427,76,000000100001010010101000000001010000001000000100010000000000000000100110000000110010000000100000000001010000110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000010000000000101000000000101000000000001011101101010010000001000000110101000010000001000000000000010111110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,4.92614,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-27.1579,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.5294,-27.656,-25.3119,-27.2604,8.44952,-29.2235,-26.2202,-29.9853,28.1394,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.49403e+09,1.44773,1.03198e+09,
2428,84,010000110000000010110000101111000011000000000010000111101111000000000001111101111000100110010010001011001001010110100000000000100000000011111101011001000100000010100010000001100000000000000000000101000110000011110001001010010001010010000000000100010000010011000000100011100000000101000001000010000000000100001110000000100101000001101101100000000000001000011000000000010000011100001000101010,-14.295,-24.8285,26.4327,-29.7583,26.0225,-29.0844,23.0631,4.07643,5.07264,-29.9414,-29.077,11.7531,-27.6267,-27.1872,-30,8.20779,26.5279,-21.8984,-29.9414,0.560371,-27.9197,-29.414,-14.5294,-28.0222,-29.4579,-26.7916,-29.9927,-27.1872,-26.147,-25.9419,1.44171e+09,1.41357,1.01991e+09,
2429,76,000000100001010010101100000001010000001000000100010000000000000000100110000000110010000000100000000001010000110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000010000000000101000000000101000000000001011101101010010000001000000110101000010000001000000000000010011110000000101000000000111111010100000000000001001000010000101000000111100001,-29.5165,5.04334,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-27.1579,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.5294,-27.656,-25.3119,-27.2604,8.44952,-29.2235,-26.2202,-29.9853,-1.86424,-14.9762,27.4289,-29.8681,-26.103,-26.4766,1.43586e+09,1.39305,1.03073e+09,
2430,76,000000100001010010101100000001010000001000000100010000000000000000100110000000110010000000100000000001010000110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000010000000000101000000000101000000000001011101101010010000001000000110101000010000001000000000000010011110000000101000000000111111010101000000000001001000010000101000000111100001,-29.5165,5.04334,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-27.1579,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.5294,-27.656,-25.3119,-27.2604,8.44952,-29.2235,-26.2202,-29.9853,-1.86424,-14.9762,27.4875,-29.8681,-26.103,-26.4766,1.43632e+09,1.43104,1.00369e+09,
2431,76,000000100001010010101100000001010000001000000100010000000000000000100110000000110010000000100000000001010000110000100000000111001000011100111101000000000000000001101100000000110010000010000000110000000100001101000010000000000101000000000101000000000001011101101010110000001000000110101000010000001000000000000010011110000000101000000000111111010101000000000001001000010000101000000111100001,-29.5165,5.04334,-25.3046,-29.5019,-30,-12.1853,16.888,-29.9634,-27.1579,-29.1649,-23.2169,0.00366256,-28.4178,-28.535,-22.4551,-29.5092,-14.5294,-27.656,-25.3119,-27.2604,10.3247,-29.2235,-26.2202,-29.9853,-1.86424,-14.9762,27.4875,-29.8681,-26.103,-26.4766,1.43685e+09,1.40075,1.02577e+09,
