generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
251,77,100001110001100010110000000000010100000000000110100111110100100010000011001010000001110101011000000100000101010000111011111000000000000001001010111010000000111000000001000000000001000000000011111011000110000000111001000001111100000011000010100100100000000001010010001000000000110100100000000000011000001010000001111111110000101010010000110000011111000111100111101111001000001101110100000100,1.66646,-24.8431,-28.828,-29.2309,27.319,-28.5203,-28.2859,15.1227,-10.2588,-0.933952,-29.729,-2.80918,22.5211,-29.9707,-29.7729,-6.79404,-16.639,28.1541,-27.59,-29.9634,-22.0303,-23.8469,-29.9121,-25.3046,29.7802,-10.7569,-28.1834,27.1579,16.9247,24.4109,1.30336e+09,1.38712,9.39615e+08,
252,65,001111100000000100011110000000010000001110000100010000000010101001001111111000011111001001010010000101101110010101110000110000000000100000000100000000011010000011010000000001000000010001001011111101000010001000000011010000000001000000000110011001000000000011110000000010000000000100000000111000010011000000011000000001101101100110001110011110100000011000000011111000001011111111110100010100,-15.467,-21.6201,-29.0551,15.5036,-29.3847,7.44598,-0.8021,3.91527,23.781,-24.3743,-22.4844,-29.8095,-26.9528,-28.1174,-25.5537,7.75363,-29.2382,-29.5312,-24.0081,-29.8901,-29.8828,-29.5312,-16.8075,0.179465,-28.3958,-18.3311,24.4036,-29.5458,-27.1945,24.5281,1.28278e+09,1.35608,9.45946e+08,
253,65,001111100000000100011110000000010000001110000100010000000010101001001111111000011111001001010010000101101110010101110000110000000100100000000100000000011010000011010000000001000000010001001011111101000010001000000011010000000001000000000110011001000000000011110000000010000000000100000000111000010011000000011000000001101101100110001110011110100000011000000011111000001011111111110100010100,-15.467,-21.6201,-29.0551,15.5036,-29.3847,7.44598,-0.8021,3.91527,23.781,-24.367,-22.4844,-29.8095,-26.9528,-28.1174,-25.5537,7.75363,-29.2382,-29.5312,-24.0081,-29.8901,-29.8828,-29.5312,-16.8075,0.179465,-28.3958,-18.3311,24.4036,-29.5458,-27.1945,24.5281,1.28273e+09,1.35501,9.46661e+08,
254,65,001111100000000100011110000000010000001110000100010000000010101001001111111000011111001001010010000101101110010101110000110000000100100000000110000000011010000011010000000001000000010001001011111101000010001000000011010000000001000000000110011001000000000011110000000010000000000100000000111000010011000000011000000001101101100110001110011110100000011000000011111000001011111111110100010100,-15.467,-21.6201,-29.0551,15.5036,-29.3847,7.44598,-0.8021,3.91527,23.781,-24.367,-22.4771,-29.8095,-26.9528,-28.1174,-25.5537,7.75363,-29.2382,-29.5312,-24.0081,-29.8901,-29.8828,-29.5312,-16.8075,0.179465,-28.3958,-18.3311,24.4036,-29.5458,-27.1945,24.5281,1.2827e+09,1.36762,9.37904e+08,
255,42,010010010000000110100000000010000000000111110111001101010001000111011100001001000000100000100000111110110001000110000111110110000000001000001110000000000100000100110010100010001000000011010000000001000000000011111011100110101000100011101110000100100000010000010000011111011000000010010000000001111001100100000000101000100000000000010000000100010001010100111111101000000001100000000001101001,-12.8885,-17.811,-22.4991,28.9745,-10.9913,13.1962,-29.5239,-28.1614,-25.8979,28.8353,-28.0735,-29.9707,-25.5097,-26.0151,-17.811,-22.4991,28.9745,-10.9913,13.1962,-29.5239,-28.1614,-29.7363,-29.5605,16.8807,7.97339,-29.5312,-13.9873,7.46063,-29.6484,-29.2309,1.29556e+09,1.36986,9.45755e+08,
256,28,110100001110011110011101100000011111010000010000011100110000001000101000100000111111011100110101000111110111001100100000100010010100000000110010000000000000010001000101010011111110101001000110000000000110000111110100101000000000100101001000100000000000000101100000001000000000000100100011110010101010000100000001001000101101000101010000100001110100101001001010000111110111000000000000001101,18.9611,27.1212,-28.1687,-28.0735,-18.7193,-11.0133,29.4872,9.60689,-3.01428,-25.9785,-29.8169,-30,-13.9873,7.46063,4.10573,-29.2895,27.341,-29.729,-22.0303,-29.8388,-29.5312,-29.4726,26.8795,-28.1174,-21.8398,-20.1404,-23.1657,-21.3197,27.8977,-29.9048,1.34422e+09,1.40362,9.57678e+08,
257,65,001111100000000100011110000000010000001110000100010000000010101001001111110000011111001001010010000101101110010101110000111000000100100000000110000000011010000011010000000001000000010001001011111101000010001000000011010000000001000000000110011001000000000011110000000010000000000100000000111000010011000000011000000001101101100110001110011110100000011000000011101000001011111111110100010100,-15.467,-21.6201,-29.0551,15.5036,-29.3847,7.38738,-0.8021,3.91527,23.781,-23.4294,-22.4771,-29.8095,-26.9528,-28.1174,-25.5537,7.75363,-29.2382,-29.5312,-24.0081,-29.8901,-29.8828,-29.5312,-16.8075,0.179465,-28.3958,-18.3311,24.4036,-29.5751,-27.1945,24.5281,1.27757e+09,1.33996,9.53436e+08,
258,38,000000101000001010100000000000010001000000110011000011010000001111110000000010000000001001100000010111100000000100011000000100100010101110000011111101000000000001110010000110100000000000000010000001101011000110000000001001000000011111100011000110000100100000000011010010110000001111101111111011001111111110010000000001001100001100010110110011111001000110111100000000001000010010000001001000,-29.414,-10.3101,-29.0038,-24.0227,18.8072,22.5211,-29.8608,-29.3114,-29.7436,-29.4726,10.7936,28.6009,-28.3299,-17.811,-29.8828,-17.4521,0.032963,0.230741,2.90441,-21.5615,-17.6499,-28.1614,28.8866,29.1869,-28.8866,-6.83067,-15.4084,22.0376,-28.0588,-29.4726,1.27635e+09,1.35618,9.41136e+08,
259,88,010001000101010011111010100000000100000000000110000100001101000110000000100001000000001000000110010000001101000000101101000000000000000000000010001000101010011111110100000000110101001011000011000101010010000000000001000001000110000000000100111100000000100000000000100100001001111110001100001000010010000000001101001011001000111110111101101001001001000000000100001000000001001000111101001010,-13.9873,7.34343,-29.7656,-29.2895,-26.9308,-29.7583,-29.8828,-18.2798,18.7926,7.50458,-29.9927,-25.9419,-0.17214,-28.4471,11.4308,9.61421,-29.7656,2.81651,-25.3705,-29.0624,-27.883,-15.2106,-28.0588,-29.9048,-19.5617,28.0588,4.28153,-29.5165,-29.7363,-1.32951,1.28714e+09,1.36107,9.45688e+08,
260,88,010001000101010011111010100000000100000000000110000100001101000110000000100001000000001000000110010100001101000000101101000000000000000000000010001000101010011111110100000000110101001011000011000101010010000000000001000001000110000000000100111100000000100000000000100100001001111110001100001000010010000000001101001011001000111110111101101001001001000000000100001000000001001000111101001010,-13.9873,7.34343,-29.7656,-29.2895,-26.9308,-29.7583,-29.8828,-18.1626,18.7926,7.50458,-29.9927,-25.9419,-0.17214,-28.4471,11.4308,9.61421,-29.7656,2.81651,-25.3705,-29.0624,-27.883,-15.2106,-28.0588,-29.9048,-19.5617,28.0588,4.28153,-29.5165,-29.7363,-1.32951,1.28684e+09,1.34891,9.53982e+08,
261,34,000010000100001100000100001110100011000000000001000000111001111011100000000011000001011110000001001100100111000000100111011000010001000001101001011000011010110100100100011111000000110000100001100000000000000000000000001110000110000001000011001110010100011000110000110111010000010101000010010010000010000001100101000000010010111000000110110100110010001000100010010000000101001000000000000010,-28.0662,-7.38005,24.5574,-29.8828,-16.4266,15.0275,-28.6229,-27.7585,-3.71749,25.3486,-14.6173,11.4455,19.2834,28.1541,-28.0369,-30,-29.9487,-27.1798,-26.9821,8.22976,-26.7623,-27.5388,4.23025,-29.2602,-29.729,15.2033,-12.0608,-25.9858,-28.7987,-29.9853,1.2959e+09,1.35192,9.58557e+08,
262,41,000001100100000011010000000011010000000000000000000000100010001010000111111101000000001101000000001110001110101001100001000011111001101111111101001000000000000110100101100100011101001111110100100011000011100000000000001100000000101000110001000100000100100100000001101110110000010010010100100011000000000001000011101010010000000010001000000000100100110000001101000000010100000010010001100100,-28.535,-23.9055,-17.811,-30,-21.9937,-26.2715,-29.8095,-29.5898,24.9383,-22.0449,-3.76145,3.75412,-23.8249,-21.6494,29.3334,-7.08705,-29.956,-29.707,16.0017,-21.4443,-23.51,-27.8537,-21.7959,-29.5092,9.61421,-26.0151,-27.8464,-28.4764,-25.3046,-21.7666,1.28935e+09,1.35166,9.53903e+08,
263,31,011000110000101100000000111110010001000000000110100110100001101000000010100000010010001100100000001001111100000001000000000001000000010110000011011111110111111101111100000000000000100000001000100010101001100010000111000100011000000000000001001000000000001000010000111000010000111010001100000000000100000011110111101110000000001100000101110000000000110000101100000000000000000100010001010100,-6.78672,-7.47528,23.5026,-29.2309,7.88548,-28.828,-12.9398,-29.7143,15.0641,-29.8828,-24.8358,14.9396,28.0735,-29.9853,-29.5019,-10.1343,1.65914,-18.7486,-28.9452,-29.7583,-26.7037,-23.1803,-29.9853,-28.1907,13.1303,-7.32878,-29.956,-24.8431,-29.9853,-21.8838,1.28005e+09,1.34773,9.4978e+08,
264,23,000000100000000000011000001010000010111000011000101101111110110000011100001010000000010100011001000100000000000111000000000011000011111010010010010100100010000000001000000100000000000000010001010000100000001100011110110000011000010000100100000000000000000100000011000011011001000110000100001001000000001011100110000010000011100000000110010000101100010010110000011100011000101100000010000100,-29.5312,-29.2968,7.67306,-27.1066,-0.289342,-16.8001,-29.707,16.9979,-29.5898,-29.6484,28.6668,-20.3748,-29.8828,-22.4991,-28.9891,-26.2276,-22.7921,-18.6314,3.75412,-29.8828,-18.5508,-21.7885,-27.8904,-24.5648,-28.0735,-29.8169,-27.4069,-9.32121,-24.2132,-29.0331,1.39636e+09,1.41175,9.89097e+08,
265,68,000000110010011010001111000000100100100011101000110000000001011001100010001001000000101100000000000111110000001100011000010110000000001100000101000001100000000000011100000001000100100000010010000000000000000000100010001010100010100010111111001001101010000000000111000000010000101000000100000000000010010011000101111100000000100000000001010000000010000100000001001010100000100000001000000000,-29.2675,19.1955,-27.8611,-2.72128,-29.6777,16.009,-29.3554,-29.7729,-29.2748,-27.4216,-27.1725,0.706873,-29.5898,-27.9929,-28.9452,-30,-21.9937,-13.8115,29.2089,-11.2477,-3.73215,-25.3046,-29.9927,-21.056,26.2642,-29.9634,-29.8828,0.135515,7.62178,-26.2495,1.42964e+09,1.44771,9.87514e+08,
266,68,000000110010011010001111000000100100100011101000110000000001011001100010001001000000101100000000000111110000001100011000010110000000001100000101000001100000000000011100000001000100100000010010000000000000000000100010001010100010100010111111001001101010000000000111000000010000101000000100000000000010010011000101111100000000100000000001010000000010000100000001001010100000100000001000100000,-29.2675,19.1955,-27.8611,-2.72128,-29.6777,16.009,-29.3554,-29.7729,-29.2748,-27.4216,-27.1725,0.706873,-29.5898,-27.9929,-28.9452,-30,-21.9937,-13.8115,29.2089,-11.2477,-3.73215,-25.3046,-29.9927,-21.056,26.2642,-29.9634,-29.8828,0.135515,7.62178,-26.0151,1.42787e+09,1.42261,1.0037e+09,
267,68,000000110010011010001111000000100100100011101000110000000001011001100010000001000000101100000000000111110000001100011000010110000000001100000101000001100000000000011100000001000100100000010010000000000000000000100010001010100010100010111111001001101010000000000111000000010000101000000100000000000010010011000101111100000000100000000001010000000010000100000001001010100000100000001000100000,-29.2675,19.1955,-27.8611,-2.72128,-29.6777,15.9504,-29.3554,-29.7729,-29.2748,-27.4216,-27.1725,0.706873,-29.5898,-27.9929,-28.9452,-30,-21.9937,-13.8115,29.2089,-11.2477,-3.73215,-25.3046,-29.9927,-21.056,26.2642,-29.9634,-29.8828,0.135515,7.62178,-26.0151,1.42778e+09,1.39469,1.02373e+09,
268,68,000000110010011010001111000000100100100011101000110000000001011001100010000001000000101100000000000111110000001100011000010110000000001100000101000001100000000000011100000001000100100000010010000000000000000000100010001010100010100010111111001001101010000000000111000000010000101000000100000000000010010011000101111100000000100000000001010000000010000100000001001010100000101000001000100000,-29.2675,19.1955,-27.8611,-2.72128,-29.6777,15.9504,-29.3554,-29.7729,-29.2748,-27.4216,-27.1725,0.706873,-29.5898,-27.9929,-28.9452,-30,-21.9937,-13.8115,29.2089,-11.2477,-3.73215,-25.3046,-29.9927,-21.056,26.2642,-29.9634,-29.8828,0.135515,7.65108,-26.0151,1.42779e+09,1.42978,9.98605e+08,
269,68,000000110010011010001111000000100100100011101000110000000001011001100010000001000000101100000000000111111000001100011000010110000000001100000101000001100000000000011100000001000100100000010010000000000000000000100010001010100010100010111111001001101010000000000111000000010000101000000100000000000010010011000101111100000000100000000001010000000010000100000001001010100000101000001000100000,-29.2675,19.1955,-27.8611,-2.72128,-29.6777,15.9504,-29.3554,-29.7729,0.728849,-27.4216,-27.1725,0.706873,-29.5898,-27.9929,-28.9452,-30,-21.9937,-13.8115,29.2089,-11.2477,-3.73215,-25.3046,-29.9927,-21.056,26.2642,-29.9634,-29.8828,0.135515,7.65108,-26.0151,1.34941e+09,1.34997,9.99583e+08,
270,64,110101110100000001010000000111111110100110000010000011111000000110001100001011000000001111110101010000000001001001101000000010000000101000000100100011001000000010011110000000010000000000000010000001000000111100100011000010010111000000000110000111111100100100101001010100000000010000001000000000000000100010100001000000011000111111100000110000100001001000000000000000001000000110000110101000,20.4554,-27.656,-0.0842388,15.2399,28.1541,-24.2937,-29.7729,9.84861,-25.6855,-29.7656,-20.6092,-13.5331,-27.6853,-29.5312,-29.8828,-22.3892,-21.7885,-19.2174,-24.2644,23.5759,4.92614,-28.1101,-30,-13.8188,-29.6411,29.0917,-28.0588,-30,-28.1028,-26.8942,1.36089e+09,1.38955,9.79376e+08,
271,64,110101110100000001010000000111111110100110000010000011111000000110001100001011000000000111110101010000000001001001101000000010000000101000000100100011001000000010011110000000010000000000000010000001000000111100100011000010010111000000000110000111111100100100101001010100000000010000001000000000000000100010100001000000011000111111100000110000100001001000000000000000001000000110000110101000,20.4554,-27.656,-0.0842388,15.2399,28.1541,-24.2937,-29.8901,9.84861,-25.6855,-29.7656,-20.6092,-13.5331,-27.6853,-29.5312,-29.8828,-22.3892,-21.7885,-19.2174,-24.2644,23.5759,4.92614,-28.1101,-30,-13.8188,-29.6411,29.0917,-28.0588,-30,-28.1028,-26.8942,1.3622e+09,1.39482,9.76611e+08,
272,68,000000110010011010001111000000100100100011101010110000000001011001100010000001000000101100000000000111111000001100011000010110000000001100000101000001100000000000011100000001000100100000010010000000000000000000000010001010100010100010111111001001101010000000000111000000010000101000000100000000000010010011000101111100000000100000000001010000000010000100001001001010100000101000001000100000,-29.2675,19.1955,-27.8611,-2.48688,-29.6777,15.9504,-29.3554,-29.7729,0.728849,-27.4216,-27.1725,0.706873,-29.5898,-27.9929,-28.9452,-30,-29.4946,-13.8115,29.2089,-11.2477,-3.73215,-25.3046,-29.9927,-21.056,26.2642,-29.9634,-29.8828,1.07313,7.65108,-26.0151,1.40465e+09,1.37187,1.0239e+09,
273,64,110101110100000001010000000111111110100110000010000011111000000110001100001011000000000111110101010000000001001001101000000010000000101000000100100011001000000010011110000000011000000000000010000000000000111100100011000010010111000000000110000111111100100100101001010100000000010000001000000000000000100010100001000000011000111111100000110000100001001000000000000000001000000110000110101000,20.4554,-27.656,-0.0842388,15.2399,28.1541,-24.2937,-29.8901,9.84861,-25.6855,-29.7656,-20.6092,-13.5331,-27.6853,-29.2968,-29.8828,-29.8901,-21.7885,-19.2174,-24.2644,23.5759,4.92614,-28.1101,-30,-13.8188,-29.6411,29.0917,-28.0588,-30,-28.1028,-26.8942,1.41744e+09,1.39573,1.01555e+09,
274,64,110101110100000001010000000111111110100110000010000011111000000110001100001011000000000111110101010000000000001001101000000010000000101000000100100011001000000010011110000000011000000000000010000000000000111100100011000010010111000000000110000111111100100100101001010100000000010000001000000000000000100010100001000000011000111111100000110000100001001000000000000000001000000110000110101000,20.4554,-27.656,-0.0842388,15.2399,28.1541,-24.2937,-29.8901,9.84861,-29.436,-29.7656,-20.6092,-13.5331,-27.6853,-29.2968,-29.8828,-29.8901,-21.7885,-19.2174,-24.2644,23.5759,4.92614,-28.1101,-30,-13.8188,-29.6411,29.0917,-28.0588,-30,-28.1028,-26.8942,1.45068e+09,1.43472,1.01112e+09,
