generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,43,110100111000000000000010010000000000011000111010111011100111000111111011000001111010101100111111011101110101111000100000000001111001000000000001110111001011101000111010010110110111011110010000000010111100000100100010100110011101111001000000010000011110111001111110110110001000010010001011010100110001000101011111110010010001001110010000000000011101110010101010000111110010110111101010011111,19.5764,-29.9341,-29.978,-23.0997,24.1692,27.6706,25.0336,29.0038,-7.93676,-29.7802,-14.9982,25.8686,8.35429,12.8739,23.444,-7.95873,-21.8911,-15.9871,-29.7656,27.949,25.6782,-27.8757,19.8694,2.57478,17.1298,-3.27799,-28.2566,-10.0684,26.9235,19.9206,9.96081e+08,1.45921,6.82617e+08,
43,60,000110101101000000111000001111101010110010001100110110010101111000000111101001010110100000000101011100100011000100100111101000010100001110011110001001001001111111111100000011011111100001101001000111100010010110011111111111000011110101111110001010011000101000000000011001101000011011001001110011010001111100010000101000101011111110110000100000111000101011000000011101100011100010000100010000,-23.7151,-28.3592,28.7621,-13.4965,5.13124,-26.418,-8.90368,-19.7888,-18.4849,27.2311,-26.6085,-25.7148,29.9487,-23.4513,-23.8469,26.5279,7.49725,1.79832,28.2786,16.1775,-28.4984,-26.8209,-2.98498,28.2493,8.14186,27.6779,-26.6817,-7.44598,-6.66952,-28.0076,1.02017e+09,1.47382,6.92198e+08,
44,43,110100111000000000000010010000000000011000111010111011100111000111111011000001111010101100111111011101110101111000100000000001111001000000000001110111001011101000111010010110110111011110010000000010111100000100100010100110011101111001000000010000011110111001111110110110001000010010001011010100110000000101011111110010010001001110010000000000011101110010101010000111111010110111101010011111,19.5764,-29.9341,-29.978,-23.0997,24.1692,27.6706,25.0336,29.0038,-7.93676,-29.7802,-14.9982,25.8686,8.35429,12.8739,23.444,-7.95873,-21.8911,-15.9871,-29.7656,27.949,25.6782,-27.8757,19.8694,-27.4289,17.1298,-3.27799,-28.2566,-10.0684,28.7987,19.9206,1.07209e+09,1.51787,7.06311e+08,
45,43,110100111000000000000010010000000000011000111010111011100111000111111011000001111010101100111111011101110101111000100000000001111001000000000001110111001011101000111010010110110111011110010000000010111100000100100010100110011101111001000000010000011110111001111110110110001000010010001011010100110000000101011111110010010001001110010000000000011101110010101010000111111010110111101000011111,19.5764,-29.9341,-29.978,-23.0997,24.1692,27.6706,25.0336,29.0038,-7.93676,-29.7802,-14.9982,25.8686,8.35429,12.8739,23.444,-7.95873,-21.8911,-15.9871,-29.7656,27.949,25.6782,-27.8757,19.8694,-27.4289,17.1298,-3.27799,-28.2566,-10.0684,28.7987,18.983,1.06954e+09,1.47963,7.22842e+08,
46,43,110100111000000000000010010000000000011000111010111011100111000111111011000001111010101100111111011101110101111000100000000001111001000000000001110111001011101000111010010110110111011110010000000010111100000100100010100110011101111001000000010000011110111001111110110110001000010010001011010100110000000101011111110010010001001110010000000001011101110010101010000111111010110111101000011111,19.5764,-29.9341,-29.978,-23.0997,24.1692,27.6706,25.0336,29.0038,-7.93676,-29.7802,-14.9982,25.8686,8.35429,12.8739,23.444,-7.95873,-21.8911,-15.9871,-29.7656,27.949,25.6782,-27.8757,19.8694,-27.4289,17.1298,-3.27799,-24.5062,-10.0684,28.7987,18.983,1.04031e+09,1.46255,7.11295e+08,
47,43,110100111000000000000010010000000000011000111010111011100111000111111011000001111010101100111111011101110101111000100000000001111001000000000001110111001011101000111010010110110111011110010000000010111100000100100010100110011101111001000000010000011110111001111110110110001000010010001010010100110000000101011111110010010001001110010000000001011101110010101010000111111010110111101000011111,19.5764,-29.9341,-29.978,-23.0997,24.1692,27.6706,25.0336,29.0038,-7.93676,-29.7802,-14.9982,25.8686,8.35429,12.8739,23.444,-7.95873,-21.8911,-15.9871,-29.7656,27.949,25.6782,-27.8757,4.86754,-27.4289,17.1298,-3.27799,-24.5062,-10.0684,28.7987,18.983,1.02636e+09,1.44166,7.11929e+08,
48,79,111101110110111101010000000000001010110001010111101001100011100101000010101101100100111000000001111110110011011100101000010101101100100111000000001111110110100111100000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000100001000010001001110010000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.37,-19.7302,-6.66219,1.27091,4.57453,-26.2862,-17.0712,-27.4582,-20.8583,-22.5723,7.03577,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-14.5147,-20.829,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.07058e+09,1.53472,6.97574e+08,
49,79,111101110110111101010000000000001010110001010111101001100011100101000010101101100100111000000001111110110011011100101000010101101100100111000000001111110110100111100000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110010000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.37,-19.7302,-6.66219,1.27091,4.57453,-26.2862,-17.0712,-27.4582,-20.8583,-22.5723,7.03577,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.829,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.14651e+09,1.60524,7.1423e+08,
50,79,111101110110111101010000000000001010111001010111101001100011100101000010101101100100111000000001111110110011011100101000010101101100100111000000001111110110100111100000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110010000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.3627,-19.7302,-6.66219,1.27091,4.57453,-26.2862,-17.0712,-27.4582,-20.8583,-22.5723,7.03577,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.829,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.14643e+09,1.60399,7.14737e+08,
51,79,111101110110111101010000000000001010111001010111101001100011100101000010101101100100111000000001111110110011011100101000010101101100100111000000001111110110100111100000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110000000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.3627,-19.7302,-6.66219,1.27091,4.57453,-26.2862,-17.0712,-27.4582,-20.8583,-22.5723,7.03577,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.14655e+09,1.59848,7.17276e+08,
52,25,000000000110101111000010100001001101111000000010010101100000100011010001011010111100111110000100110010100110011100100000011100100000000000111010001011100001000010001100110101000010001111110111000100101000111111111111000001111011110010101111111110100000010010010000010110010101111001000100110011001101100100101100000000001110000000101110110001111110111000111001010000001011101000011001011100,-29.9048,-1.79832,-25.4365,-29.729,-7.37273,8.16384,27.1652,-21.0194,-5.82713,-26.6597,-29.7876,-24.6014,-27.9416,9.43841,29.4799,4.80161,29.7729,28.0295,14.9835,-29.4653,-28.6961,14.1924,-18.0015,17.203,-29.7949,-28.6302,-22.565,-23.2902,-27.2751,-18.0747,1.19753e+09,1.66632,7.1867e+08,
53,79,111101110110111101010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110100111100000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110000000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,7.03577,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.17316e+09,1.59743,7.34407e+08,
54,79,111101110110111101010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110100111000000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110000000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,6.56696,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.17312e+09,1.58174,7.41664e+08,
55,79,111101110110111101011000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110100111000000000000110011101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110000000000000011101110101110111011100000000000001000000000000001100011,27.9929,25.0848,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,6.56696,-28.491,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.17449e+09,1.57352,7.4641e+08,
56,37,000001110101110011011100000000010000000000000000001100011101011101110011100011111101100000111101001000101010111110011111110011101111111000001111110101000001000000110000100011100110110011101110000000000000000000011011101110000000000000000000011111111100000111001000111100000010111111110101010000011001110000101110011010110101000001100111011111001010010000100100011000010100010011100010110111,-28.2786,6.44976,-29.0624,-29.978,-23.0997,24.1692,27.6706,24.6307,11.1598,28.5643,28.1834,24.8578,-29.2895,-23.2389,-16.053,-30,-23.5026,-30,-29.5385,22.7115,3.51972,-7.51923,-11.1598,22.8434,-4.84556,-26.9747,26.8575,-25.7368,-25.246,16.346,1.19548e+09,1.55639,7.68108e+08,
57,79,111101110110111101011000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110000111000000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110000000000000011101110101110111011100000000000001000000000000001100011,27.9929,25.0848,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,-23.4367,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.20762e+09,1.60418,7.52797e+08,
58,79,111101110110111101010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110000111000000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101111111100101010000010000001100001000011000000001000010001001110000000000000011101110101110111011100000000000001000000000000001100011,27.9929,24.8504,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,-23.4367,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3779,28.4398,-28.1028,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-28.1248,-29.2748,1.20625e+09,1.60873,7.49814e+08,
59,37,000001110101110011011100000000010000000000000000001100011101011101110011100011111101100000111101001000101010101110011111110011101011111000001111110101000001000000110000100010100110110011101110000000000000000000011011101110000000000000000000011111111100000111001000111100000010111111110101010000011001110000101110011010110101000001100111011111001010010000100100011000010100010011100010110111,-28.2786,6.44976,-29.0624,-29.978,-23.0997,24.1692,27.6706,24.6307,10.2222,28.557,28.1834,24.8578,-29.2895,-25.1141,-16.053,-30,-23.5026,-30,-29.5385,22.7115,3.51972,-7.51923,-11.1598,22.8434,-4.84556,-26.9747,26.8575,-25.7368,-25.246,16.346,1.20628e+09,1.5752,7.65795e+08,
60,37,000001110101110011011100000000010000000000000000001100011101011101110011100011111101100000111101001000101010101110011111110011101011111000001111110101000001000000110000100010100110110011101110000000000000000000011011101110000000000000000000011111111100000111001000111100000010111111110101010000011001110000101110011010110101000001100111011111001010010000100100010000010100010011100010110111,-28.2786,6.44976,-29.0624,-29.978,-23.0997,24.1692,27.6706,24.6307,10.2222,28.557,28.1834,24.8578,-29.2895,-25.1141,-16.053,-30,-23.5026,-30,-29.5385,22.7115,3.51972,-7.51923,-11.1598,22.8434,-4.84556,-26.9747,26.8575,-25.7514,-25.246,16.346,1.20639e+09,1.57467,7.66122e+08,
61,79,111101110110111101010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110000111000000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101011111100101010000010001001100001000011000000001000010001001110000000000000011101110101110111011100000000000001001000000000001100011,27.9929,24.8504,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,-23.4367,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3925,28.4398,-27.9856,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-27.8904,-29.2748,1.20309e+09,1.58652,7.5832e+08,
62,79,111101110110111100010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110000111000000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101011111100101010000010001001100001000011000000001000010001001110000000000000011101110101110111011100000000000001001000000000001100011,27.9929,22.9752,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,-23.4367,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3925,28.4398,-27.9856,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-27.8904,-29.2748,1.19347e+09,1.55042,7.69773e+08,
63,79,111101110110111100010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110000111001000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101011111100101010000010001001100001000011000000001000010001001110000000000000011101110101110111011100000000000001001000000000001100011,27.9929,22.9752,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,-23.3195,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3925,28.4398,-27.9856,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-27.8904,-29.2748,1.19284e+09,1.55835,7.65447e+08,
64,79,111101110110111100010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110110000111001000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101011111100101010000010001001100001000011000000001000010001001110000000000000011101110101110111011100000000000001001000100000001100011,27.9929,22.9752,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.5723,-23.3195,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3925,28.4398,-27.9856,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-27.8757,-29.2748,1.1927e+09,1.55145,7.68765e+08,
65,79,111101110110111100010000000000001010111001010111101011100011100101000010101101100100111000000001111111110011011100101000010101101100100111000000001111110010000111001000000000110001101111101000110011110101001101110110111111100010101100111011100000000010011101011111100101010000010001001100001000011000000001000010001001110000000000000011101110101110111011100000000000001001000100000001100011,27.9929,22.9752,-29.3627,-19.7302,23.3415,1.27091,4.57453,-26.2569,-17.0712,-27.4582,-20.8583,-22.6016,-23.3195,-28.5496,28.6449,-1.26358,-2.1133,16.2654,25.7881,-25.3925,28.4398,-27.9856,-28.0369,-29.5165,-20.8583,-29.8974,25.2533,-3.7468,-27.8757,-29.2748,1.19285e+09,1.56081,7.64249e+08,
