generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2838,42,000000000000000010101010010000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001000000100110001000000000101000110001001101000110101000000011000001000000001010101110100100000100010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010000001011,-30,-25.0116,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1579,-27.7658,-29.9267,-18.4703,3.10951,-27.1725,-29.6923,24.616,2.09132,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-22.4185,1.57831e+09,1.51052,1.04488e+09,
2839,42,000000000000000010101010110000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001000000100110001000000000101000110001001101000110101000000011000001000000001010101110100100000100010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010000001011,-30,-24.9969,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1579,-27.7658,-29.9267,-18.4703,3.10951,-27.1725,-29.6923,24.616,2.09132,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-22.4185,1.57821e+09,1.49494,1.0557e+09,
2840,42,000000000000000010101010110000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001000000100110001000000000101000110001001101000110101000000011000001001000001010101110100100000100010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010000001011,-30,-24.9969,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1579,-27.7658,-29.9267,-18.4703,3.10951,-27.1725,-14.6905,24.616,2.09132,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-22.4185,1.50061e+09,1.41814,1.05815e+09,
2841,42,000000000000000010101010110000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001000000100110001000000000101000110001001101000110101000000011000001001000001010101110100100000100010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010001001011,-30,-24.9969,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1579,-27.7658,-29.9267,-18.4703,3.10951,-27.1725,-14.6905,24.616,2.09132,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-21.9497,1.49843e+09,1.40897,1.06349e+09,
2842,42,000000000000000010101010110000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001000000100110001000000000101100110001001101000110101000000011000001001000001010101110100100000100010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010001001011,-30,-24.9969,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1579,-27.7658,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,2.09132,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-21.9497,1.49834e+09,1.38138,1.08467e+09,
2843,42,000000000000000010101010110000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001000000100110001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010001001011,-30,-24.9969,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1579,-27.7658,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-21.9497,1.49901e+09,1.3743,1.09074e+09,
2844,42,000000000000000010101010110000000110000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001010000100110001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010001001011,-30,-24.9969,-29.6484,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1505,-27.7658,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-21.9497,1.49894e+09,1.38809,1.07986e+09,
2845,42,000000000000000010101010110000000100000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001010000100110001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010001001011,-30,-24.9969,-29.7656,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1505,-27.7658,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-21.9497,1.50023e+09,1.38312,1.08467e+09,
2846,42,000000000000000010101010110000000100000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001010000100100001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000001000000001000100000010001001011,-30,-24.9969,-29.7656,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1505,-27.883,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-29.8828,-28.0076,-21.9497,1.5013e+09,1.36483,1.09999e+09,
2847,42,000000000000000010101010110000000100000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000000000101000000001001100001100001010000100100001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000000000000001000100000010001001011,-30,-24.9969,-29.7656,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.9634,-29.8608,-27.1505,-27.883,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-30,-28.0076,-21.9497,1.50262e+09,1.37952,1.08924e+09,
2848,42,000000000000000010101010110000000100000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000110000100000000001000101000000001001100001100001010000100100001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000000000000001000100000010001001011,-30,-24.9969,-29.7656,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-18.6314,-29.4946,-29.8608,-27.1505,-27.883,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-30,-28.0076,-21.9497,1.49745e+09,1.37904,1.08586e+09,
2849,42,000000000000000010101010110000000100000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000111000100000000001000101000000001001100001100001010000100100001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000000000000001000100000010001001011,-30,-24.9969,-29.7656,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-16.7562,-29.4946,-29.8608,-27.1505,-27.883,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-30,-28.0076,-21.9497,1.49293e+09,1.35407,1.10255e+09,
2850,42,000000000000000010101010110000000100000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000111000100000000001000101000000001001100001100001110000100100001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000000000000001000100000010001001011,-30,-24.9969,-29.7656,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-16.7562,-29.4946,-29.8608,-27.1359,-27.883,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-30,-28.0076,-21.9497,1.49281e+09,1.34475,1.1101e+09,
2851,42,000000000000000010101010110000000000000000000001111000000011101100000000011110000000100001100011000000001110010000000000000001011000111000100000000001000101000000001001100001100001110000100100001000000000101100110001001101000110101000000011000001001000001010101110100100000101010001110100100010111001000000010001101010010000000010101010110000100000011000000000000000001000100000010001001011,-30,-24.9969,-30,-29.7802,-29.1356,-29.7802,-29.5092,-24.3743,23.444,-29.8388,-16.7562,-29.4946,-29.8608,-27.1359,-27.883,-29.9194,-18.4703,3.10951,-27.1725,-14.6905,24.616,9.59224,-21.8252,0.128189,9.61421,-24.9969,-28.1028,-30,-28.0076,-21.9497,1.49544e+09,1.36183,1.09811e+09,
2852,90,000000001000100001000010000000000000000000000100000000000000000000001010000001000000000000000100101000010000000000011001111101101000000000101000000101000100101100000110000001001110010000100001001010000000011000000100001000100000000100110001001011100001000001010000000111010000100010000010001001101101000000000000000100000000000101010100000000000100010011000011011100000010111010001000110001,-29.8755,-28.0662,-30,-29.5312,-30,-25.3046,-30,-21.3197,-29.978,-15.2765,-29.8535,-27.6267,11.3429,-27.7072,-28.0588,-14.9542,-29.0331,-14.9689,16.1116,-28.0881,-29.5751,-26.0151,2.27445,0.00366256,-26.2495,-20.0378,-29.7509,-7.09437,-29.3188,-25.8906,1.49825e+09,1.33677,1.1208e+09,
2853,90,000000001000100001000010000000000000000000000100000000000000000000001010000001000000000000000100101000010000000000011001111101101000000000001000000101000100101100000110000001001110010000100001001010000000011000000100001000100000000100110001001011100001000001010000000111010000100010000010001001101101000000000000000100000000000101010100000000000100010011000011011100000010111010001000110001,-29.8755,-28.0662,-30,-29.5312,-30,-25.3046,-30,-21.3197,-29.978,-15.2765,-29.9707,-27.6267,11.3429,-27.7072,-28.0588,-14.9542,-29.0331,-14.9689,16.1116,-28.0881,-29.5751,-26.0151,2.27445,0.00366256,-26.2495,-20.0378,-29.7509,-7.09437,-29.3188,-25.8906,1.49957e+09,1.33512,1.12317e+09,
2854,90,000000001000100001000010000000000000000000000100000000000000000000001010000001000000000000000100101000010000000000011001111101101000000000001000000101000100101100000110000001001110010000100001001010000000011000000100001000100000000100110001000011100001000001010000000111010000100010000010001001101101000000000000000100000000000101010100000000000100010011000011011100000010111010001000110001,-29.8755,-28.0662,-30,-29.5312,-30,-25.3046,-30,-21.3197,-29.978,-15.2765,-29.9707,-27.6267,11.3429,-27.7072,-28.0588,-14.9542,-29.0331,-14.9689,15.9944,-28.0881,-29.5751,-26.0151,2.27445,0.00366256,-26.2495,-20.0378,-29.7509,-7.09437,-29.3188,-25.8906,1.49939e+09,1.36346,1.0997e+09,
2855,90,000000001000100001000010000000000000000000000100000000000000000000001010000001000000000000000100101000010000000000011001111101101000000000001000000101000100101100000110000001001110010000100001001010000000011000000100001000100000000100110001000011100001000001010000000111010000100010000010001001101101000000000000000100000000000101010000000000000100010011000011011100000010111010001000110001,-29.8755,-28.0662,-30,-29.5312,-30,-25.3046,-30,-21.3197,-29.978,-15.2765,-29.9707,-27.6267,11.3429,-27.7072,-28.0588,-14.9542,-29.0331,-14.9689,15.9944,-28.0881,-29.5751,-26.0151,2.27445,0.00366256,-26.2495,-20.155,-29.7509,-7.09437,-29.3188,-25.8906,1.4998e+09,1.35426,1.10747e+09,
2856,90,000000001000100001000010000000000000000000000100000000000000000000001010000001000000000000000100101000010000000000011001111101101000000000001000000101000100101100000110000001001110010000100001001010000000011000000100001100100000000100110001000011100001000001010000000111010000100010000010001001101101000000000000000100000000000101010000000000000100010011000011011100000010111010001000110001,-29.8755,-28.0662,-30,-29.5312,-30,-25.3046,-30,-21.3197,-29.978,-15.2765,-29.9707,-27.6267,11.3429,-27.7072,-28.0588,-14.9542,-29.0184,-14.9689,15.9944,-28.0881,-29.5751,-26.0151,2.27445,0.00366256,-26.2495,-20.155,-29.7509,-7.09437,-29.3188,-25.8906,1.49965e+09,1.34794,1.11255e+09,
2857,90,000000001000100001000010000000000000000000000100000000000000000000001010000001000000000000000100101000010000000000011001111101101000000000001000000101000100101100000110000001001110010000101001001010000000011000000100001100100000000100110001000011100001000001010000000111010000100010000010001001101101000000000000000100000000000101010000000000000100010011000011011100000010111010001000110001,-29.8755,-28.0662,-30,-29.5312,-30,-25.3046,-30,-21.3197,-29.978,-15.2765,-29.9707,-27.6267,11.3429,-27.7072,-27.59,-14.9542,-29.0184,-14.9689,15.9944,-28.0881,-29.5751,-26.0151,2.27445,0.00366256,-26.2495,-20.155,-29.7509,-7.09437,-29.3188,-25.8906,1.4954e+09,1.34217,1.11416e+09,
2858,95,000000000000011000001010010000011111010110000100010100000000000000000001001000110101100001000100101011000000000000010001010000100000010000100000000000000110000001001011100001000000000000000000101001100101110010000001000100001000010000000000000000000000100000000000000000000010111100000010100001000000000100000101001100110000010010000000100000100001110000000000000100001101011100001000001000,-30,15.3058,-28.1687,15.5109,-30,-29.4726,20.177,-21.2392,-29.9853,-20.5653,-26.1323,-29.956,-28.8939,-28.1248,-29.9634,-18.0747,0.252716,-26.1323,-30,-29.0624,-30,-7.96606,7.73898,-28.0881,-18.0454,3.76877,-28.0222,-29.9927,-26.8502,-26.1909,1.48461e+09,1.32912,1.11699e+09,
2859,62,000010100000000000000010001110000001000000000001000000000111010000001100011111100010100001000000000001000000100010100010110010000011011100000000000000000101010111000100000000001000100000000000011000011000101001100011100100000111110101100001010000000000000000010000010000001000000010101100000000000100101110010100000000000000000100100001111111101111110011001000100000110000110000000011100000,-27.656,-29.9414,22.565,-29.8828,-28.3006,-24.1472,2.36235,-29.9707,-27.9783,-9.13808,21.5688,-29.9634,-8.37627,-29.7509,-29.978,-27.1139,-6.66219,-26.3301,1.17568,-29.9927,-29.0551,-29.685,-29.9853,-8.28837,-30,-21.5102,29.0551,-6.50104,-18.5728,-28.3592,1.49038e+09,1.33231,1.11864e+09,
2860,85,010001000100011000000100001001011110001000000000000000000000010000000000111011000100000100000000001111000011011011000000100000001100001010011111100000011110000000001000000000001000010100110100100000000001000000010111000001000000010111000011000010000000000010000000000001000000000011100100110000010000010000111100001001100001101100010000000000000000000111110100010000000000000010000010100010,-14.002,15.1227,5.51947,-30,-29.9414,-29.5678,-26.1909,-29.5605,-17.1664,-26.2276,-27.5461,15.2252,-29.8828,-29.7583,-11.9216,-29.8828,-24.6087,0.17214,-27.1579,-29.9414,-29.9414,-29.5825,-18.69,-22.0596,-21.0707,-7.02845,-30,28.6302,-29.9927,-28.8133,1.49768e+09,1.32713,1.12851e+09,
2861,85,010001000100011000000100001001011110001000000000000000000000010000000000111011000100000100000000001110000011011011000000100000001100001010011111100000011110000000001000000000001000010100110100100000000001000000010111000001000000010111000011000010000000000010000000000001000000000011100100110000010000010000111100001001100001101100010000000000000000000111110100010000000000000010000010100010,-14.002,15.1227,5.51947,-30,-29.9414,-29.5678,-26.1909,-29.5898,-17.1664,-26.2276,-27.5461,15.2252,-29.8828,-29.7583,-11.9216,-29.8828,-24.6087,0.17214,-27.1579,-29.9414,-29.9414,-29.5825,-18.69,-22.0596,-21.0707,-7.02845,-30,28.6302,-29.9927,-28.8133,1.498e+09,1.3498,1.1098e+09,
2862,85,010001000100011000000100001001011110001000000000000000000000010000000000111011000100000100000000001110000011011011000000100000001100001010011111100000011110000000001000000000001000010100110100100000000001000000010111000011000000010111000011000010000000000010000000000001000000000011100100110000010000010000111100001001100001101100010000000000000000000111110100010000000000000010000010100010,-14.002,15.1227,5.51947,-30,-29.9414,-29.5678,-26.1909,-29.5898,-17.1664,-26.2276,-27.5461,15.2252,-29.8828,-29.7583,-11.9216,-29.8828,-24.6014,0.17214,-27.1579,-29.9414,-29.9414,-29.5825,-18.69,-22.0596,-21.0707,-7.02845,-30,28.6302,-29.9927,-28.8133,1.49796e+09,1.31692,1.13747e+09,
2863,73,000010000010000001000000110001010010000111100001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000000001000101000000001000000100010100011000000011000000110001111000000010000000000000000000000100000000000001000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000011011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,26.396,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-29.9414,7.51923,-28.9891,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.7509,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.8022,-26.2495,28.8646,16.8954,1.6134e+09,1.4081,1.1458e+09,
2864,73,000010000010000001000000110001010010000111100001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100010100011000000011000000110001111000000010000000000000000000000100000000000001000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000011011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,26.396,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-28.9891,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.7509,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.8022,-26.2495,28.8646,16.8954,1.59414e+09,1.35916,1.17289e+09,
2865,73,000010000010000001000000110001010010000111100001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100000100011000000011000000110001111000000010000000000000000000000100000000000001000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000011011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,26.396,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0477,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.7509,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.8022,-26.2495,28.8646,16.8954,1.59475e+09,1.39209,1.14558e+09,
2866,73,000010000010000001000000110001010010000111100001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100000100011000000011000000110001111000000010000000000000000000000100000000000001000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,26.396,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0477,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.7509,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.59606e+09,1.39727,1.14227e+09,
2867,73,000010000010000001000000110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100000100011000000011000000110001111000000010000000000000000000000100000000000001000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0477,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.7509,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.61054e+09,1.3999,1.15047e+09,
2868,73,000010000010000001000000110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100000100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0477,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.60548e+09,1.46376,1.09682e+09,
2869,73,000010000010000001000000110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-28.1028,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.60518e+09,1.44204,1.11313e+09,
2870,73,000010000010000000000000110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000000000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-29.978,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-30,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.6245e+09,1.4672,1.10721e+09,
2871,73,000010000010000000000000110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000100000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-29.978,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-29.9707,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.62417e+09,1.45651,1.11511e+09,
2872,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000100000000000101111100000100000000000000000000101000101100110001010000000000001011000100000000011111011001001100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-29.9707,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.9194,-26.2495,28.8646,16.8954,1.62285e+09,1.48794,1.09067e+09,
2873,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000100001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000100000000000101111100000100000000000000000000101000101100110001010000000000000011000100000000011111011001001100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-28.0662,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-29.9707,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.978,-26.2495,28.8646,16.8954,1.62351e+09,1.45005,1.11963e+09,
2874,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000110001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000100000000000101111100000100000000000000000000101000101100110001010000000000000011000100000000011111011001001100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-27.1286,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-29.9707,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.978,-26.2495,28.8646,16.8954,1.61521e+09,1.42982,1.12966e+09,
2875,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000110001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000100000000000101111100000100000000000000000000101000101100110001010000000000000011000100000000011111011001000100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-27.1286,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-29.9707,-29.9194,22.6236,-30,-25.2314,-18.4556,-29.978,-26.2495,28.8646,-13.1083,1.61143e+09,1.41616,1.13789e+09,
2876,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000110001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000000000011000100000000000100000000000101111100000100000000000000000000101100101100110001010000000000000011000100000000011111011001000100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-27.1286,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,-29.2821,-29.9707,-29.9194,22.6236,-30,-24.7625,-18.4556,-29.978,-26.2495,28.8646,-13.1083,1.60833e+09,1.43282,1.12249e+09,
2877,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011110100110000110001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000010000011000100000000000100000000000101111100000100000000000000000000101100101100110001010000000000000011000100000000011111011001000100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-22.8287,-27.1286,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,0.721524,-29.9707,-29.9194,22.6236,-30,-24.7625,-18.4556,-29.978,-26.2495,28.8646,-13.1083,1.52988e+09,1.35925,1.12553e+09,
2878,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011010100110000110001000101000000001000000100001100011000000011000000110001111000000010000000000000000000000100000010000011000100000000000100000000000101111100000100000000000000000000101100101100110001010000000000000011000100000000011111011001000100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-23.7663,-27.1286,7.51923,-29.0184,-18.7267,-29.2748,15.0641,-30,-29.5312,0.721524,-29.9707,-29.9194,22.6236,-30,-24.7625,-18.4556,-29.978,-26.2495,28.8646,-13.1083,1.53492e+09,1.38695,1.10669e+09,
2879,73,000010000010000000000100110001010010000111110001001100000011000000000100010110000000000000000100100101110100010001100000100000000000011010100110000110001000101000000001000000100001100011000000011000000110001011000000010000000000000000000000100000010000011000100000000000100000000000101111100000100000000000000000000101100101100110001010000000000000011000100000000011111011001000100100000010,-28.0955,-29.8608,-25.1947,28.2713,-29.2968,-27.9636,-30,-21.393,-13.9727,-26.2495,-23.7663,-27.1286,7.51923,-29.0184,-18.7267,-29.2821,15.0641,-30,-29.5312,0.721524,-29.9707,-29.9194,22.6236,-30,-24.7625,-18.4556,-29.978,-26.2495,28.8646,-13.1083,1.535e+09,1.39334,1.10167e+09,
