generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1851,22,001000001000000000010010010000011010111000001000001000000000000001100001000001000111000000100000011010000000001000001001010000100100000000010000000000010010000000100000010010100011000000001110101000010000100010101101001000000010010010011100000000001011000000000000000010100000000000010000000001100011000001000000000001000001000110001000100010000001110001000100011011100000000100000001000010,-22.3819,-29.4653,-28.4251,-29.0477,-30,15.4816,-23.4294,-29.2382,-29.5239,-20.5579,-29.9414,-29.8681,-29.5312,4.77964,-29.143,-28.0662,10.5811,-28.9305,-3.7468,-9.37248,-29.8535,-29.9707,-29.6411,0.47247,-29.0477,-18.4996,-22.3965,-21.9863,22.5211,-29.5165,1.52678e+09,1.34153,1.13809e+09,
1852,22,001000001000000000010010010000011010111000001000001000000000000001100001000001000101000000100000011010000000001000001001010000100100000000010000000000010010000000100000010010100011000000001110101000010000100010101101001000000010010010011100000000001011000000000000000010100000000000010000000001100011000001000000000001000001000110001000100010000001110001000100011011100000000100000001000010,-22.3819,-29.4653,-28.4251,-29.0477,-30,15.4816,-25.3046,-29.2382,-29.5239,-20.5579,-29.9414,-29.8681,-29.5312,4.77964,-29.143,-28.0662,10.5811,-28.9305,-3.7468,-9.37248,-29.8535,-29.9707,-29.6411,0.47247,-29.0477,-18.4996,-22.3965,-21.9863,22.5211,-29.5165,1.53831e+09,1.39716,1.10103e+09,
1853,22,001000001000000000110010010000011010111000001000001000000000000001100001000001000101000000100000011010000000001000001001010000100100000000010000000000010010000000100000010010100011000000001110101000010000100010101101001000000010010010011100000000001011000000000000000010100000000000010000000001100011000001000000000001000001000110001000100010000001110001000100011011100000000100000001000010,-22.3819,-28.5277,-28.4251,-29.0477,-30,15.4816,-25.3046,-29.2382,-29.5239,-20.5579,-29.9414,-29.8681,-29.5312,4.77964,-29.143,-28.0662,10.5811,-28.9305,-3.7468,-9.37248,-29.8535,-29.9707,-29.6411,0.47247,-29.0477,-18.4996,-22.3965,-21.9863,22.5211,-29.5165,1.5287e+09,1.38708,1.1021e+09,
1854,22,001000001000000000110010010000011010101000001000001000000000000001100001000001000101000000100000011010000000001000001001010000100100000000010000000000010010000000100000010010100011000000001110101000010000100010101101001000000010010010011100000000001011000000000000000010100000000000010000000001100011000001000000000001000001000110001000100010000001110001000100011011100000000100000001000010,-22.3819,-28.5277,-28.4398,-29.0477,-30,15.4816,-25.3046,-29.2382,-29.5239,-20.5579,-29.9414,-29.8681,-29.5312,4.77964,-29.143,-28.0662,10.5811,-28.9305,-3.7468,-9.37248,-29.8535,-29.9707,-29.6411,0.47247,-29.0477,-18.4996,-22.3965,-21.9863,22.5211,-29.5165,1.52884e+09,1.40159,1.09079e+09,
1855,22,001000001000000000110010010000011010101000001000001000000000000001100001000001000101000000100000011010000000001000001001010000100100000000010000000000010010000000100000010010100011000000001110101000010000100010101101001000000010010010011100000000001011000000000000000010100000000000010000000001110011000001000000000001000001000110001000100010000001110001000100011011100000000100000001000010,-22.3819,-28.5277,-28.4398,-29.0477,-30,15.4816,-25.3046,-29.2382,-29.5239,-20.5579,-29.9414,-29.8681,-29.5312,4.77964,-29.143,-28.0662,10.5811,-28.9305,-3.7468,-9.37248,-29.8535,-29.9707,-29.5825,0.47247,-29.0477,-18.4996,-22.3965,-21.9863,22.5211,-29.5165,1.5282e+09,1.40507,1.08763e+09,
1856,22,001000001000000000110010010000011010101000001000001000000000000001100001000001000101000000100000011010000000001000001001010000100100000000010000000000010010000000100000010010100011000000001110101000010000100010101101001000000010010010011100100000001011000000000000000010100000000000010000000001110011000001000000000001000001000110001000100010000001110001000100011011100000000100000001000010,-22.3819,-28.5277,-28.4398,-29.0477,-30,15.4816,-25.3046,-29.2382,-29.5239,-20.5579,-29.9414,-29.8681,-29.5312,4.77964,-29.143,-28.0662,10.5811,-28.9305,-3.27799,-9.37248,-29.8535,-29.9707,-29.5825,0.47247,-29.0477,-18.4996,-22.3965,-21.9863,22.5211,-29.5165,1.52819e+09,1.41476,1.08018e+09,
1857,42,001100000001100000010000000000110000000010000101011000100000111110000001000101000000000000000000000010000101000100000011001101100011110001101000000010000000000000000001111000011010000000011010000000010101100100000100111001011000010100000001100000100001011101100000000100001001101000000011000000000100000001000010000011110000000100000101000000000010000000000000010100010010001100110111000101,-18.7267,-29.5312,-27.1872,-14.3682,-22.272,-29.4946,-30,-29.9414,-11.0133,-5.91503,26.6378,-29.0624,-29.978,15.7673,-28.4764,-27.4728,-28.8573,11.4015,-28.5863,-27.2604,-29.7583,-17.811,15.0201,-29.5165,-26.4839,-22.3526,-29.8828,-29.9634,-25.7368,-4.17898,1.46904e+09,1.34992,1.08825e+09,
1858,66,000000000000000000010010000111000010000000001000010000001011100010100000000010000000100001000010100100000000100010101100000001000000111000010000000001000010000100100000000001000000000001010010001000000101001100000111010100000100000001010000000000000000001000000001110101000010110000100000000110001001000011001010000010110100001000001100000000000000010000000000000000010000100000001000000010,-30,-29.4726,-3.62959,-29.0331,-27.297,-14.9835,-29.5165,-25.1947,-27.9709,0.120864,-16.8148,-29.5165,-25.7807,-28.1248,-25.1874,-29.392,-28.2859,-28.1174,-14.9982,-29.7656,-23.1437,-9.31388,-28.5643,1.48334,-27.363,-14.6466,-29.9853,-30,-26.1323,-26.2349,1.49172e+09,1.36771,1.09067e+09,
1859,66,000000000000000000010010000111000010000000001000010000001011100010100000000010000000100001000010100100000000100010101100000001000000111000010000000001000010000100100000000001000000000001010010001000000101001100000111010100000100000001010000000000000000001000000001110101000010110000100000000110001001001011001010000010110100001000001100000000000000010000000000000000010000100000001000000010,-30,-29.4726,-3.62959,-29.0331,-27.297,-14.9835,-29.5165,-25.1947,-27.9709,0.120864,-16.8148,-29.5165,-25.7807,-28.1248,-25.1874,-29.392,-28.2859,-28.1174,-14.9982,-29.7656,-23.1437,-9.31388,-28.5643,5.23379,-27.363,-14.6466,-29.9853,-30,-26.1323,-26.2349,1.49176e+09,1.34762,1.10696e+09,
1860,83,001100000010101001000001111101010101100000000010100000000010100000000001000010000000010110000000101000010010100001010000001000001000000000010001110000100000000000000100100001010100000001000001111000000010001111011000000010000000100001010101000000000010001010010000110010100000101101000010001000000000000100000000001000000000100000000001000101010010000001100000001100000010101001000000000000,-18.712,-13.0717,20.0159,-29.707,-29.414,-29.5165,-29.6777,-28.8207,-20.5506,-29.0477,-29.9414,22.7408,-29.9341,-27.5388,-26.1397,-29.7436,20.6385,-29.7583,-10.3101,-25.9492,-27.0407,-24.7259,1.87889,-28.1248,-22.4918,-29.9707,-10.1929,-18.7267,-29.3847,0.00366256,1.44068e+09,1.31115,1.09879e+09,
1861,83,001100000010101001000001111101010101100000000010100000000010100000000001000010000000010110000000101000010010100001010000001000001000000000010001110000100000000000000100100001010100010001000001111000000010001111011000000010000000100001010101000000000010001010010000110010100000101101000010001000000000000100000000001000000000100000000001000101010010000001100000001100000010101001000000000000,-18.712,-13.0717,20.0159,-29.707,-29.414,-29.5165,-29.6777,-28.8207,-20.5506,-29.0477,-29.9414,22.7408,-29.9341,-27.5314,-26.1397,-29.7436,20.6385,-29.7583,-10.3101,-25.9492,-27.0407,-24.7259,1.87889,-28.1248,-22.4918,-29.9707,-10.1929,-18.7267,-29.3847,0.00366256,1.44062e+09,1.30171,1.10671e+09,
1862,83,001100000010101001000001111101010101100000000010100000000010100000000001000010000000010110000000101000010010100001010000001000001000000000010001110000100000000000000100100001010100010001000001111000000010001111011001000010000000100001010101000000000010001010010000110010100000101101000010001000000000000100000000001000000000100000000001000101010010000001100000001100000010101001000000000000,-18.712,-13.0717,20.0159,-29.707,-29.414,-29.5165,-29.6777,-28.8207,-20.5506,-29.0477,-29.9414,22.7408,-29.9341,-27.5314,-26.1397,-29.7436,20.8729,-29.7583,-10.3101,-25.9492,-27.0407,-24.7259,1.87889,-28.1248,-22.4918,-29.9707,-10.1929,-18.7267,-29.3847,0.00366256,1.4414e+09,1.30821,1.10181e+09,
1863,83,001100000010101001000001111101010101100000000010100000000010100000000001000010000000010110000000101000010010100001010000001000001000000000010001110000100000000000000100100001010100010001000001111000000010001111011001000010000000100001010101000000000010001010010000110010100000101101000010001010000000000100000000001000000000100000000001000101010010000001100000001100000010101001000000000000,-18.712,-13.0717,20.0159,-29.707,-29.414,-29.5165,-29.6777,-28.8207,-20.5506,-29.0477,-29.9414,22.7408,-29.9341,-27.5314,-26.1397,-29.7436,20.8729,-29.7583,-10.3101,-25.9492,-27.0407,-24.7259,2.3477,-28.1248,-22.4918,-29.9707,-10.1929,-18.7267,-29.3847,0.00366256,1.4414e+09,1.33547,1.07932e+09,
1864,24,010001001000100000000001000001000010000111011010001000001101000101111101101001001000000110011100101000100001000001101101000100000000000000000000000101001000000010000010000000011000010100011001000110101000000110111101011000000110010110000000101110001010000000000000000010000100100000001000000000001010010000111100000010101000100000000001000000000010100000000110010100000101100100001100000000,-13.936,-29.9707,-26.1323,25.5683,-26.9381,28.9012,-22.4112,23.6931,-26.1543,7.97339,-30,-27.5974,-28.0955,-29.2895,-13.5331,19.7009,14.3902,-27.026,-29.3261,-11.2477,-29.8828,3.76877,-29.9634,-22.0596,-27.5314,-29.9707,-29.8535,-29.2602,-28.6961,-24.3743,1.47818e+09,1.34285,1.10078e+09,
1865,24,010001001000100000000001000001000010000111011010001000001101000101111101101001001000000110011100101000100001000001101101000100000000000000000000000101001000000010000010000000011000010100011001000110101000000110111101011000000110010110000001101110001010000000000000000010000100100000001000000000001010010000111100000010101000100000000001000000000010100000000110010100000101100100001100000000,-13.936,-29.9707,-26.1323,25.5683,-26.9381,28.9012,-22.4112,23.6931,-26.1543,7.97339,-30,-27.5974,-28.0955,-29.2895,-13.5331,19.7009,14.3902,-27.026,-28.3885,-11.2477,-29.8828,3.76877,-29.9634,-22.0596,-27.5314,-29.9707,-29.8535,-29.2602,-28.6961,-24.3743,1.4687e+09,1.34771,1.08977e+09,
1866,24,010001001000100000000001000001000010000111011010001000001101000101111101101001001000000110011100101000100001000001101101000100000000000000000000000101001000000010000010000000011000010100011001000110101000000110111101011000000110010110000001101110001010000000000000001010000100100000001000000000001010010000111100000010101000100000000001000000000010100000000110010100000101100100001100000000,-13.936,-29.9707,-26.1323,25.5683,-26.9381,28.9012,-22.4112,23.6931,-26.1543,7.97339,-30,-27.5974,-28.0955,-29.2895,-13.5331,19.7009,14.3902,-27.026,-28.3885,-11.2477,-29.414,3.76877,-29.9634,-22.0596,-27.5314,-29.9707,-29.8535,-29.2602,-28.6961,-24.3743,1.46357e+09,1.36499,1.07221e+09,
1867,24,010001001000100000000001000001000010000111011010001000001101000101111101101001001000000110011100101000100001000001101101000100000000000000000000000101001000000010000010000000011000010100011001000110101000000110111101011000000110110110000001101110001010000000000000001010000100100000001000000000001010010000111100000010101000100000000001000000000010100000000110010100000101100100001100000000,-13.936,-29.9707,-26.1323,25.5683,-26.9381,28.9012,-22.4112,23.6931,-26.1543,7.97339,-30,-27.5974,-28.0955,-29.2895,-13.5331,19.7009,14.3902,-26.7916,-28.3885,-11.2477,-29.414,3.76877,-29.9634,-22.0596,-27.5314,-29.9707,-29.8535,-29.2602,-28.6961,-24.3743,1.46164e+09,1.39787,1.04562e+09,
1868,98,100010001110100000000001010000000010110000000100000000000001000001001010000100000010000001000100000100001000001000000100000100111010010100001000000000011000010100100000001000000011110000000010101111000010000000010010000000000000000101001010100000011000001000000010100000000000000010010000000011101010000010101001000001100100100000000010100000000000010000001100100001010010000010000000101010,2.09132,-29.9634,-29.8388,-29.5312,-29.7656,4.72104,-28.1101,-22.3819,0.47247,0.575021,4.72104,-29.8242,-10.7789,-14.8883,-29.8462,22.7408,-25.7807,-29.9634,-20.155,15.2399,-20.6239,-29.7363,-29.143,-28.7621,-28.5277,-29.9267,-29.9853,-28.535,-10.7716,-29.6923,1.43685e+09,1.38156,1.04003e+09,
1869,78,100010001110101000000001010000000010110000000100000000000001000001001010000100000011000001000110100000100000000011000110000010000000000010000010001100010001000100000011100000001000010111100000001000000010010100110000001110000000100100000000000000100010100001000110000010000001100000000010001010010000000011000001100111000100100000110001010000000000100000000001000000000000000110001010111101,2.09132,-14.9615,-29.8388,-29.5312,-29.7656,4.72104,-27.1725,-17.7964,-29.8242,15.2399,-29.5239,-24.2498,-26.1983,-29.7583,-1.86424,-29.729,-18.6974,-29.7363,-29.9927,-25.2826,-7.38005,-18.7486,2.4063,-28.5863,6.63289,-28.557,-29.9707,-29.8828,-29.978,-24.8651,1.43136e+09,1.34912,1.06096e+09,
1870,78,101010001110101000000001010000000010110000000100000000000001000001001010000100000011000001000110100000100000000011000110000010000000000010000010001100010001000100000011100000001000010111100000001000000010010100110000001110000000100100000000000000100010100001000110000010000001100000000010001010010000000011000001100111000100100000110001010000000000100000000001000000000000000110001010111101,9.59224,-14.9615,-29.8388,-29.5312,-29.7656,4.72104,-27.1725,-17.7964,-29.8242,15.2399,-29.5239,-24.2498,-26.1983,-29.7583,-1.86424,-29.729,-18.6974,-29.7363,-29.9927,-25.2826,-7.38005,-18.7486,2.4063,-28.5863,6.63289,-28.557,-29.9707,-29.8828,-29.978,-24.8651,1.43202e+09,1.38528,1.03374e+09,
1871,78,101010001110101000000001010000000010110000000100000000000001000001001010000100000011000001000110100000100000000011000110000010000000000010000010001100010011000100000011100000001000010111100000001000000010010100110000001110000000100100000000000000100010100001000110000010000001100000000010001010010000000011000001100111000100100000110001010000000000100000000001000000000000000110001010111101,9.59224,-14.9615,-29.8388,-29.5312,-29.7656,4.72104,-27.1725,-17.7964,-29.8242,15.2399,-29.5239,-24.2351,-26.1983,-29.7583,-1.86424,-29.729,-18.6974,-29.7363,-29.9927,-25.2826,-7.38005,-18.7486,2.4063,-28.5863,6.63289,-28.557,-29.9707,-29.8828,-29.978,-24.8651,1.43194e+09,1.33856,1.06976e+09,
1872,23,000000011001101011000010110000000000010000001010010101000000110000010000000111000000000000000001000000001100000010001000011000000000001000010000000000001000001000000101000100011101000000011110010000000011010100010110000001000111001001000001001000010100010000001100000010101000000000000000010000000011101001000000100010000011100001000100001000000101000000010010100100000000110000000000010100,-29.6264,-9.29191,-29.9853,-28.7914,-14.8224,-22.4478,-30,-28.1248,15.13,-27.1872,-28.0662,-29.9414,-22.4258,-21.6494,-28.2273,-29.6118,-24.8431,3.35124,-28.9452,7.97339,15.1593,-30,-26.2422,19.2248,1.93017,-28.0076,0.296667,-27.8244,-29.8242,-29.8535,1.41472e+09,1.34124,1.05479e+09,
1873,29,001000000101100010000100000010000100010000010000110010100001000000000011000010100100000001000000010010000000010011111000010000000100000001000000000010000100000000000000111010100000100010010001110000000001001000010001101000010000000000000001010000000001100011000000010100000010100000001000000000010000110101101110000100000010000000101000100011101000000011110010000000011010110100000000000100,-22.4185,-26.1323,-22.25,-28.0369,7.73898,-28.5789,3.76877,-29.4726,-28.8353,-28.1174,-29.7656,-29.0331,-29.9927,19.7082,-21.4589,-29.8681,-25.8686,-22.4991,-28.828,-27.0993,-28.828,-11.2331,-29.9414,-4.81626,-26.2202,-28.8133,-16.4046,-1.63716,-23.7151,-29.9707,1.45204e+09,1.36233,1.06584e+09,
1874,21,000001000111000000000011101100000000111010110110000000010000100101100001000101000000001010000000000110000000100000000100001000001001010000100000010001001000010100000100000000011010110000001000100000100000110000000000101000000000110001100000100010000001110000000100000000011000011010100111000010000001001000010000000001000001000010010001110000000010000000000000100000000000110000000100011000,-28.9598,-29.8974,15.0568,-8.66927,-26.1177,15.5109,-29.8535,-29.8242,-28.1248,0.955927,-11.1305,-21.9717,-11.1891,-29.2162,-29.5019,-26.1616,-29.8535,-29.6411,0.50177,-26.7183,-14.9762,-26.8868,15.4743,3.87132,-29.0477,-25.7295,-29.8828,-29.9414,-29.8242,-27.949,1.42607e+09,1.3209,1.07962e+09,
1875,21,000001000111000000000011101100000000111010110110000000010000100101100001000101000000001010000000000110000000100000000100001000001001010000100000010001001000010100000100000000011010110000000000100000100000110000000000101000000000110001100000100010000001110000000100000000011000011010100111000010000001001000010000000001000001000010010001110000000010000000000000100000000000110000000100011000,-28.9598,-29.8974,15.0568,-8.66927,-26.1177,15.5109,-29.8535,-29.8242,-28.1248,0.955927,-11.1305,-21.9717,-11.1891,-29.2162,-29.9707,-26.1616,-29.8535,-29.6411,0.50177,-26.7183,-14.9762,-26.8868,15.4743,3.87132,-29.0477,-25.7295,-29.8828,-29.9414,-29.8242,-27.949,1.43125e+09,1.32202,1.08262e+09,
