generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,99,111100110101100001101111110110100100000111001000011111111111110000000000110000111000111101100101111111110001001110011101001000001011100011011110000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011011110001010000000001110000011000101000011110011111001000111000000000100000100000110001110110001000011010010110111000110011011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6484,23.4074,-18.756,-25.4072,8.45684,23.3195,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,26.5499,-29.1796,-6.91124,27.1652,3.28531,-26.1909,-18.3164,-26.0591,-8.54474,6.39116,1.67379,1.08354e+09,1.66391,6.51201e+08,
43,28,001111011000110111010101011010100000100101101011111100000110111010000110101001000010101011111101010100011001101100110000100100001100001010001110100101010000000101011100111111110010110000000111011000111100001000000000111001111110011111000000111000000000001110010011101011010000010011110111100010001110010001010110001001000010110001011101111101000001001011100110101001010011110110000110100101,-15.5769,13.7529,9.40911,12.6541,-28.3811,-26.8868,-27.4875,24.975,6.37651,-25.7588,-27.6047,-12.5369,-24.8944,29.6191,-29.5678,-22.9532,-29.7949,29.2968,-29.1796,-29.5825,-16.2141,-27.6779,23.0265,-21.8691,-21.5248,2.75058,18.8219,-2.97033,-10.3467,-26.9161,1.09701e+09,1.70031,6.45183e+08,
44,99,111100110101100001101111110110100100000111001000011111111111110000000000110000111000111101100101111111110001001110011101001000001011100011011110000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011011110001010000000001110000011000101000011110011111001001111000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6484,23.4074,-18.756,-25.4072,8.45684,23.3195,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,26.5499,-29.1796,-6.91124,27.1652,7.03577,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.08359e+09,1.62659,6.66175e+08,
45,99,111100110101100001101111110110100100000111001000011111111111110000000000110000111000111101100101111111110001001110011101001001001011100011011110000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011011110001010000000001110000011000101000011110011111001001111000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6484,23.4074,-18.756,-25.4072,8.57404,23.3195,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,26.5499,-29.1796,-6.91124,27.1652,7.03577,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.08362e+09,1.66227,6.51888e+08,
46,99,111100110101100001101111110110100100000111001000011111111111110000000000110000111000111101100101111111110001001110011101001001001011100011011010000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011011110001010000000001110000011000101000011110011111001001111000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6484,23.4074,-18.756,-25.4072,8.57404,23.3048,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,26.5499,-29.1796,-6.91124,27.1652,7.03577,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.08355e+09,1.66858,6.49382e+08,
47,99,111100110101100001101111110110100100000111001000011111111111110000000000110010111000111101100101111111110001001110011101001001001011100011011010000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011011110001010000000001110000011000101000011110011111001001111000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6337,23.4074,-18.756,-25.4072,8.57404,23.3048,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,26.5499,-29.1796,-6.91124,27.1652,7.03577,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.08339e+09,1.61328,6.71545e+08,
48,99,111100110101100001101111110110100100000111001000011111111111110000000000110010111010111101100101111111110001001110011101001001001011100011011010000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011011110001010000000001110000011000101000011110011111001001111000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6337,25.2826,-18.756,-25.4072,8.57404,23.3048,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,26.5499,-29.1796,-6.91124,27.1652,7.03577,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.09355e+09,1.63405,6.69227e+08,
49,99,111100110101100001101111110110100100000111001000011111111111110000000000110010111010111101100101111111110001001110011101001001001011100011011010000000110010000101110010011100001011111110000001110000000010100111111100000101000111000011111111110011001110001010000000001110000011000101000011110011111001001111000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6337,25.2826,-18.756,-25.4072,8.57404,23.3048,-29.6337,-24.5794,22.8507,22.609,-29.6997,29.0844,3.30729,29.8169,-3.45379,-29.1796,-6.91124,27.1652,7.03577,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.04769e+09,1.63272,6.41684e+08,
50,64,101010000010011110001111110000111011101000011011100000000010101111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000011000001010101111100101010011110110000100100101111100011110110001111110001001000011011000100100000010001001111011101111,9.40911,26.7183,-26.5059,-26.777,-29.3627,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.5092,-28.7474,23.7444,25.3486,5.57075,27.7146,23.0338,-4.61848,-29.5019,28.0076,1.05193e+09,1.55614,6.75986e+08,
51,64,101010000011011110001111110000111011101000011011100000000010101111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000011000001010101111100101010011110110000100100101111100011110110001111110001001000011011000100100000010001001111011101111,9.42376,26.7183,-26.5059,-26.777,-29.3627,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.5092,-28.7474,23.7444,25.3486,5.57075,27.7146,23.0338,-4.61848,-29.5019,28.0076,1.05193e+09,1.58249,6.64732e+08,
52,99,111100110101100001101111110110100100000111001000011111111111110000000000110010111010111101100101111111110001001110011101001001001011100011011010000000010010000101110010011100001011111110000001110000000010100111111110000101000111000011111111110011001110001010000000001110000011000101000011110011111001001011000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.38762,23.4953,29.9487,-29.6337,25.2826,-18.756,-25.4072,8.57404,23.3048,-29.8681,-24.5794,22.8507,22.609,-29.6997,29.5532,3.30729,29.8169,-3.45379,-29.1796,-6.91124,27.1652,5.16054,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.05464e+09,1.58675,6.64653e+08,
53,99,111100110101100001101111110110100100010111001000011111111111110000000000110010111010111101100101111111110001001110011101001001001011100011011010000000010010000101110010011100001011111110000001110000000010100111111110000101000111000011111111110011001110001010000000001110000011000101000011110011111001001011000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.37297,23.4953,29.9487,-29.6337,25.2826,-18.756,-25.4072,8.57404,23.3048,-29.8681,-24.5794,22.8507,22.609,-29.6997,29.5532,3.30729,29.8169,-3.45379,-29.1796,-6.91124,27.1652,5.16054,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.05463e+09,1.59153,6.62654e+08,
54,99,111100110101100001101111110110100100010111001000011111111111110000000000110010111010111101100101111111110001001110011101001001001011100011011010000000010010000101110010011100001011111110000001110000000010100111111110000101001111000011111111110011001110001010000000001110000011000101000011110011111001001011000000000100000100000110001110110001000011010010110111000110001011010001000011100100,27.0407,-26.7257,-5.37297,23.4953,29.9487,-29.6337,25.2826,-18.756,-25.4072,8.57404,23.3048,-29.8681,-24.5794,22.8507,22.609,-29.6997,29.5532,7.05775,29.8169,-3.45379,-29.1796,-6.91124,27.1652,5.16054,-26.1909,-18.3164,-26.0591,-8.54474,2.6407,1.67379,1.0548e+09,1.58086,6.67235e+08,
55,64,101010000011011110001111110000111111101000011011100000000010101111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000111000011010101111100101010011110110000100100101111100011110110001111110001001000111011000100100000010001001111011101111,9.42376,26.7183,-26.2715,-26.777,-29.3627,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.4799,-26.8722,23.7444,25.3486,5.57075,27.7146,23.0338,25.3852,-29.5019,28.0076,1.07092e+09,1.62157,6.60422e+08,
56,64,101010000011011110001111110000111111101000011011100000000010001111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000111000011010101111100101010011110110000100100101111100011110110001111110001001000111011000100100000010001001111011101111,9.42376,26.7183,-26.2715,-26.777,-29.4799,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.4799,-26.8722,23.7444,25.3486,5.57075,27.7146,23.0338,25.3852,-29.5019,28.0076,1.07217e+09,1.57043,6.82728e+08,
57,64,101010000011011110001111110000111101101000011011100000000010001111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000111000011010101111100101010011110110000100100101111100011110110001111110001001000111011000100100000010001001111011101111,9.42376,26.7183,-26.3887,-26.777,-29.4799,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.4799,-26.8722,23.7444,25.3486,5.57075,27.7146,23.0338,25.3852,-29.5019,28.0076,1.07308e+09,1.64965,6.50486e+08,
58,64,101010000011011110001111110000111101101000011011100000000010001111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000111000011011101111100101010011110110000100100101111100011110110001111110001001000111011000100100000010001001111011101111,9.42376,26.7183,-26.3887,-26.777,-29.4799,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.4799,-26.755,23.7444,25.3486,5.57075,27.7146,23.0338,25.3852,-29.5019,28.0076,1.07212e+09,1.60884,6.66393e+08,
59,64,101010000011011110001111110000111101101000011011100000000010001111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111000000100100110110111001011011110110111001000000001000111000011011001111100101010011110110000100100101111100011110110001111110001001000111011000100100000010001001111011101111,9.42376,26.7183,-26.3887,-26.777,-29.4799,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,12.8959,-12.7274,23.8469,12.9252,-29.4799,-26.8136,23.7444,25.3486,5.57075,27.7146,23.0338,25.3852,-29.5019,28.0076,1.0726e+09,1.61869,6.62633e+08,
60,64,101010000011011110001111110000111101101000011011100000000010001111110001010001100110110011000010110100111000101000111010010100000001010101110011110111101011000000011101100011000110010000000101101111000101001010110111100000100100110110111001011011110110111001000000001000111000011011001111100101010011110110000100100101111100011110110001111110001001000111011000100100000010001001111011101111,9.42376,26.7183,-26.3887,-26.777,-29.4799,23.0997,6.37651,-24.7039,2.39897,-12.6541,-9.89256,26.103,-29.5678,-24.1912,-29.6704,23.1071,13.0131,-12.7274,23.8469,12.9252,-29.4799,-26.8136,23.7444,25.3486,5.57075,27.7146,23.0338,25.3852,-29.5019,28.0076,1.07269e+09,1.60101,6.70006e+08,
61,25,110001101001001100000001011110111101100000101110000110100100010100000001100100111010111101100100001101010001111101000010100000111000001001000011110111011101100000110000011011011110110111011010000101001001110000010010000111101110111011000001100100000010000110001111101110001000001111011111101010100010000000111000000000010110111100010001110000011100001111110001101000001011100011100110101001,16.5438,-7.46063,26.1104,-24.6014,8.51544,-29.2675,25.2826,-22.1109,-22.6749,-11.1452,-27.883,26.0005,0.706873,21.5322,-2.22317,8.6473,-25.7588,22.001,-28.535,-26.0737,28.9598,-28.1907,24.975,-29.5898,-29.6704,23.0265,-28.3519,28.3225,-27.297,18.1187,1.1346e+09,1.63396,6.94388e+08,
62,25,110001101001001100000001011110111101100000101110000110100100010100000001100100111010111101100100001101010001111101000010100000111000001001000011110111011101000000110000011011011110110111011010000101001001110000010010000111101110111011000001100100000010000110001111101110001000001111011111101010100010000000111000000000010110111100010001110000011100001111110001101000001011100011100110101001,16.5438,-7.46063,26.1104,-24.6014,8.51544,-29.2675,25.2826,-22.1109,-22.6749,-11.1452,-27.883,26.0005,-29.2968,21.5322,-2.22317,8.6473,-25.7588,22.001,-28.535,-26.0737,28.9598,-28.1907,24.975,-29.5898,-29.6704,23.0265,-28.3519,28.3225,-27.297,18.1187,1.21321e+09,1.71907,7.05737e+08,
63,25,110001101001001100000001011110111101100000101110000110100100010100000001100100111010111101100100001101010001111101000010100000111000001001000011110111011101000000110000011011011110110111011010000101001001110000010010000111101110111011000001100100000010000110001101101110001000001111011111101010100010000000111000000000010110111100010001110000011100001111110001101000001011100011100110101001,16.5438,-7.46063,26.1104,-24.6014,8.51544,-29.2675,25.2826,-22.1109,-22.6749,-11.1452,-27.883,26.0005,-29.2968,21.5322,-2.22317,8.6473,-25.7588,22.001,-28.535,-26.0737,21.4589,-28.1907,24.975,-29.5898,-29.6704,23.0265,-28.3519,28.3225,-27.297,18.1187,1.16699e+09,1.65961,7.03174e+08,
64,25,110001101001001100000001011110111101100000101110000110100100010100000001100100111010111101100100001101010001111101000010100000111000101001000011110111011101000000110000011011011110110111011010000101001001110000010010000111101110111011000001100100000010000110001101101110001000001111011111101010100010000000111000000000010110111100010001110000011100001111110001101000001011100011100110101001,16.5438,-7.46063,26.1104,-24.6014,8.51544,-29.2675,25.2826,-22.1109,-22.6749,-11.1452,-20.3821,26.0005,-29.2968,21.5322,-2.22317,8.6473,-25.7588,22.001,-28.535,-26.0737,21.4589,-28.1907,24.975,-29.5898,-29.6704,23.0265,-28.3519,28.3225,-27.297,18.1187,1.1212e+09,1.57761,7.10699e+08,
65,25,110001101001001100000001011110111101100000101110010110100100010100000001100100111010111101100100001101010001111101000010100000111000101001000011110111011101000000110000011011011110110111011010000101001001110000010010000111101110111011000001100100000010000110001101101110001000001111011111101010100010000000111000000000010110111100010001110000011100001111110001101000001011100011100110101001,16.5438,-7.46063,26.1104,-24.5721,8.51544,-29.2675,25.2826,-22.1109,-22.6749,-11.1452,-20.3821,26.0005,-29.2968,21.5322,-2.22317,8.6473,-25.7588,22.001,-28.535,-26.0737,21.4589,-28.1907,24.975,-29.5898,-29.6704,23.0265,-28.3519,28.3225,-27.297,18.1187,1.12102e+09,1.55571,7.20585e+08,
